Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.633333333333333,97.0,52,28,40,M,25,0,M,M,M,3.2,8,50,M,M,CNW,2021-01-28
31.633333333333333,97.0,64,37,51,M,14,0,M,M,M,9.1,13,170,M,M,CNW,2021-01-29
31.633333333333333,97.0,81,55,68,M,0,3,M,M,M,13.1,25,250,M,M,CNW,2021-01-30
31.633333333333333,97.0,61,45,53,M,12,0,M,M,M,14.5,22,340,M,M,CNW,2021-01-31
31.633333333333333,97.0,61,37,49,M,16,0,M,M,M,6.8,13,20,M,M,CNW,2021-02-01
31.633333333333333,97.0,64,36,50,M,15,0,M,M,M,5.4,9,160,M,M,CNW,2021-02-02
31.633333333333333,97.0,73,41,57,M,8,0,M,M,M,13.7,21,180,M,M,CNW,2021-02-03
31.633333333333333,97.0,77,48,63,M,2,0,M,M,M,12.9,20,330,M,M,CNW,2021-02-04
31.633333333333333,97.0,59,41,50,M,15,0,M,M,M,4.7,9,360,M,M,CNW,2021-02-05
31.633333333333333,97.0,68,45,57,M,8,0,M,M,M,10.7,25,310,M,M,CNW,2021-02-06
31.633333333333333,97.0,64,37,51,M,14,0,M,M,M,8.1,13,170,M,M,CNW,2021-02-07
31.633333333333333,97.0,73,50,62,M,3,0,M,M,M,10.9,16,220,M,M,CNW,2021-02-08
31.633333333333333,97.0,46,37,42,M,23,0,M,M,M,11.0,14,350,M,M,CNW,2021-02-09
31.633333333333333,97.0,36,32,34,M,31,0,M,M,M,12.5,17,360,M,M,CNW,2021-02-10
31.633333333333333,97.0,30,27,29,M,36,0,M,M,M,9.2,16,350,M,M,CNW,2021-02-11
31.633333333333333,97.0,28,27,28,M,37,0,M,M,M,7.2,12,350,M,M,CNW,2021-02-12
31.633333333333333,97.0,30,23,27,M,38,0,M,M,M,7.9,12,350,M,M,CNW,2021-02-13
31.633333333333333,97.0,21,12,17,M,48,0,M,M,M,12.2,16,330,M,M,CNW,2021-02-14
31.633333333333333,97.0,19,7,13,M,52,0,M,M,M,10.8,15,320,M,M,CNW,2021-02-15
31.633333333333333,97.0,21,3,12,M,53,0,M,M,M,4.4,6,100,M,M,CNW,2021-02-16
31.633333333333333,97.0,28,23,26,M,39,0,M,M,M,10.3,14,350,M,M,CNW,2021-02-17
31.633333333333333,97.0,30,25,28,M,37,0,M,M,M,13.0,16,350,M,M,CNW,2021-02-18
31.633333333333333,97.0,39,16,28,M,37,0,M,M,M,3.2,8,150,M,M,CNW,2021-02-19
31.633333333333333,97.0,55,27,41,M,24,0,M,M,M,9.8,16,180,M,M,CNW,2021-02-20
31.633333333333333,97.0,73,45,59,M,6,0,M,M,M,11.8,21,190,M,M,CNW,2021-02-21
31.633333333333333,97.0,68,37,53,M,12,0,M,M,M,4.5,9,160,M,M,CNW,2021-02-22
31.633333333333333,97.0,77,41,59,M,6,0,M,M,M,14.8,21,170,M,M,CNW,2021-02-23
31.633333333333333,97.0,77,54,66,M,0,1,M,M,M,9.3,14,260,M,M,CNW,2021-02-24
31.633333333333333,97.0,57,46,52,M,13,0,M,M,M,7.7,12,330,M,M,CNW,2021-02-25
31.633333333333333,97.0,59,46,53,M,12,0,M,M,M,3.6,7,320,M,M,CNW,2021-02-26
31.633333333333333,97.0,75,57,66,M,0,1,M,M,M,8.4,16,160,M,M,CNW,2021-02-27
31.633333333333333,97.0,73,55,64,M,1,0,M,M,M,12.3,17,340,M,M,CNW,2021-02-28
31.633333333333333,97.0,52,45,49,M,16,0,M,M,M,8.9,16,20,M,M,CNW,2021-03-01
31.633333333333333,97.0,63,37,50,M,15,0,M,M,M,4.9,9,20,M,M,CNW,2021-03-02
31.633333333333333,97.0,68,34,51,M,14,0,M,M,M,5.8,9,140,M,M,CNW,2021-03-03
31.633333333333333,97.0,73,43,58,M,7,0,M,M,M,11.5,16,150,M,M,CNW,2021-03-04
31.633333333333333,97.0,75,54,65,M,0,0,M,M,M,12.7,23,310,M,M,CNW,2021-03-05
31.633333333333333,97.0,66,43,55,M,10,0,M,M,M,7.6,14,80,M,M,CNW,2021-03-06
31.633333333333333,97.0,66,37,52,M,13,0,M,M,M,6.0,14,140,M,M,CNW,2021-03-07
31.633333333333333,97.0,72,36,54,M,11,0,M,M,M,7.9,17,150,M,M,CNW,2021-03-08
31.633333333333333,97.0,75,59,67,M,0,2,M,M,M,30.1139,140,M,M,8,CNW,2021-03-09
31.633333333333333,97.0,77,63,70,M,0,5,M,M,M,16.6,21,180,M,M,CNW,2021-03-10
31.633333333333333,97.0,82,68,75,M,0,10,M,M,M,16.2,25,180,M,M,CNW,2021-03-11
31.633333333333333,97.0,81,66,74,M,0,9,M,M,M,14.9,30,160,M,M,CNW,2021-03-12
31.633333333333333,97.0,77,64,71,M,0,6,M,M,M,15.5,22,160,M,M,CNW,2021-03-13
31.633333333333333,97.0,75,54,65,M,0,0,M,M,M,6.4,13,250,M,M,CNW,2021-03-14
31.633333333333333,97.0,84,43,64,M,1,0,M,M,M,9.3,18,250,M,M,CNW,2021-03-15
31.633333333333333,97.0,81,68,75,M,0,10,M,M,M,11.2,16,150,M,M,CNW,2021-03-16
31.633333333333333,97.0,73,50,62,M,3,0,M,M,M,17.5,26,290,M,M,CNW,2021-03-17
31.633333333333333,97.0,64,45,55,M,10,0,M,M,M,15.1,23,320,M,M,CNW,2021-03-18
31.633333333333333,97.0,64,37,51,M,14,0,M,M,M,7.0,14,350,M,M,CNW,2021-03-19
31.633333333333333,97.0,68,37,53,M,12,0,M,M,M,3.5,7,100,M,M,CNW,2021-03-20
31.633333333333333,97.0,70,41,56,M,9,0,M,M,M,8.9,13,160,M,M,CNW,2021-03-21
31.633333333333333,97.0,68,55,62,M,3,0,M,M,M,12.9,20,150,M,M,CNW,2021-03-22
31.633333333333333,97.0,73,48,61,M,4,0,M,M,M,4.2,9,270,M,M,CNW,2021-03-23
31.633333333333333,97.0,73,46,60,M,5,0,M,M,M,10.0,15,110,M,M,CNW,2021-03-24
31.633333333333333,97.0,70,50,60,M,5,0,M,M,M,6.9,15,280,M,M,CNW,2021-03-25
31.633333333333333,97.0,81,46,64,M,1,0,M,M,M,7.5,15,160,M,M,CNW,2021-03-26
31.633333333333333,97.0,77,64,71,M,0,6,M,M,M,5.3,16,310,M,M,CNW,2021-03-27
31.633333333333333,97.0,73,50,62,M,3,0,M,M,M,10.4,16,30,M,M,CNW,2021-03-28
31.633333333333333,97.0,77,37,57,M,8,0,M,M,M,9.3,15,190,M,M,CNW,2021-03-29
31.633333333333333,97.0,81,61,71,M,0,6,M,M,M,12.4,22,200,M,M,CNW,2021-03-30
31.633333333333333,97.0,79,48,64,M,1,0,M,M,M,15.0,23,30,M,M,CNW,2021-03-31
31.633333333333333,97.0,66,36,51,M,14,0,M,M,M,3.9,9,70,M,M,CNW,2021-04-01
31.633333333333333,97.0,70,37,54,M,11,0,M,M,M,9.7,14,140,M,M,CNW,2021-04-02
31.633333333333333,97.0,66,54,60,M,5,0,M,M,M,9.2,15,140,M,M,CNW,2021-04-03
31.633333333333333,97.0,72,54,63,M,2,0,M,M,M,6.1,10,180,M,M,CNW,2021-04-04
31.633333333333333,97.0,81,54,68,M,0,3,M,M,M,10.0,16,190,M,M,CNW,2021-04-05
31.633333333333333,97.0,84,64,74,M,0,9,M,M,M,18.1,25,170,M,M,CNW,2021-04-06
31.633333333333333,97.0,81,55,68,M,0,3,M,M,M,10.2,20,310,M,M,CNW,2021-04-07
31.633333333333333,97.0,84,46,65,M,0,0,M,M,M,8.3,17,160,M,M,CNW,2021-04-08
31.633333333333333,97.0,88,68,78,M,0,13,M,M,M,13.5,23,180,M,M,CNW,2021-04-09
31.633333333333333,97.0,75,52,64,M,1,0,M,M,M,10.8,18,340,M,M,CNW,2021-04-10
31.633333333333333,97.0,84,43,64,M,1,0,M,M,M,8.1,14,170,M,M,CNW,2021-04-11
31.633333333333333,97.0,82,55,69,M,0,4,M,M,M,7.9,13,170,M,M,CNW,2021-04-12
31.633333333333333,97.0,81,63,72,M,0,7,M,M,M,8.2,13,360,M,M,CNW,2021-04-13
31.633333333333333,97.0,77,63,70,M,0,5,M,M,M,10.8,15,350,M,M,CNW,2021-04-14
31.633333333333333,97.0,63,59,61,M,4,0,M,M,M,5.4,10,110,M,M,CNW,2021-04-15
31.633333333333333,97.0,64,57,61,M,4,0,M,M,M,7.6,17,330,M,M,CNW,2021-04-16
31.633333333333333,97.0,59,50,55,M,10,0,M,M,M,11.2,17,350,M,M,CNW,2021-04-17
31.633333333333333,97.0,68,45,57,M,8,0,M,M,M,8.1,17,350,M,M,CNW,2021-04-18
31.633333333333333,97.0,72,46,59,M,6,0,M,M,M,3.7,10,180,M,M,CNW,2021-04-19
31.633333333333333,97.0,72,46,59,M,6,0,M,M,M,13.2,20,330,M,M,CNW,2021-04-20
31.633333333333333,97.0,59,36,48,M,17,0,M,M,M,7.0,12,50,M,M,CNW,2021-04-21
31.633333333333333,97.0,66,48,57,M,8,0,M,M,M,7.0,12,120,M,M,CNW,2021-04-22
31.633333333333333,97.0,70,63,67,M,0,2,M,M,M,7.6,12,130,M,M,CNW,2021-04-23
31.633333333333333,97.0,77,61,69,M,0,4,M,M,M,11.0,16,330,M,M,CNW,2021-04-24
31.633333333333333,97.0,82,48,65,M,0,0,M,M,M,9.3,14,160,M,M,CNW,2021-04-25
31.633333333333333,97.0,82,64,73,M,0,8,M,M,M,14.1,18,160,M,M,CNW,2021-04-26
31.633333333333333,97.0,75,68,72,M,0,7,M,M,M,10.9,18,140,M,M,CNW,2021-04-27
31.633333333333333,97.0,84,73,79,M,0,14,M,M,M,13.1,22,160,M,M,CNW,2021-04-28
31.633333333333333,97.0,77,66,72,M,0,7,M,M,M,7.6,13,360,M,M,CNW,2021-04-29
31.633333333333333,97.0,73,66,70,M,0,5,M,M,M,5.7,12,340,M,M,CNW,2021-04-30
31.633333333333333,97.0,73,66,70,M,0,5,M,M,M,4.7,9,90,M,M,CNW,2021-05-01
31.633333333333333,97.0,84,61,73,M,0,8,M,M,M,8.6,13,150,M,M,CNW,2021-05-02
31.633333333333333,97.0,90,73,82,M,0,17,M,M,M,15.0,17,160,M,M,CNW,2021-05-03
31.633333333333333,97.0,77,63,70,M,0,5,M,M,M,14.3,23,320,M,M,CNW,2021-05-04
31.633333333333333,97.0,77,52,65,M,0,0,M,M,M,7.6,13,20,M,M,CNW,2021-05-05
31.633333333333333,97.0,M,54,M,M,M,M,M,M,M,6.3,12,40,M,M,CNW,2021-05-06
31.633333333333333,97.0,84,55,70,M,0,5,M,M,M,7.6,13,180,M,M,CNW,2021-05-07
31.633333333333333,97.0,90,64,77,M,0,12,M,M,M,17.5,24,170,M,M,CNW,2021-05-08
31.633333333333333,97.0,86,72,79,M,0,14,M,M,M,7.5,14,210,M,M,CNW,2021-05-09
31.633333333333333,97.0,66,59,63,M,2,0,M,M,M,9.9,14,10,M,M,CNW,2021-05-10
31.633333333333333,97.0,63,59,61,M,4,0,M,M,M,8.6,17,360,M,M,CNW,2021-05-11
31.633333333333333,97.0,63,57,60,M,5,0,M,M,M,9.2,13,360,M,M,CNW,2021-05-12
31.633333333333333,97.0,73,59,66,M,0,1,M,M,M,5.8,10,40,M,M,CNW,2021-05-13
31.633333333333333,97.0,79,57,68,M,0,3,M,M,M,6.4,9,110,M,M,CNW,2021-05-14
31.633333333333333,97.0,84,64,74,M,0,9,M,M,M,9.6,16,170,M,M,CNW,2021-05-15
31.633333333333333,97.0,75,68,72,M,0,7,M,M,M,10.2,14,180,M,M,CNW,2021-05-16
31.633333333333333,97.0,81,64,73,M,0,8,M,M,M,8.3,23,320,M,M,CNW,2021-05-17
31.633333333333333,97.0,72,64,68,M,0,3,M,M,M,8.8,23,90,M,M,CNW,2021-05-18
31.633333333333333,97.0,75,61,68,M,0,3,M,M,M,5.9,12,140,M,M,CNW,2021-05-19
31.633333333333333,97.0,82,66,74,M,0,9,M,M,M,3.9,7,100,M,M,CNW,2021-05-20
31.633333333333333,97.0,84,70,77,M,0,12,M,M,M,7.5,12,110,M,M,CNW,2021-05-21
31.633333333333333,97.0,81,72,77,M,0,12,M,M,M,9.4,16,100,M,M,CNW,2021-05-22
31.633333333333333,97.0,73,64,69,M,0,4,M,M,M,6.1,12,120,M,M,CNW,2021-05-23
31.633333333333333,97.0,82,72,77,M,0,12,M,M,M,9.6,14,150,M,M,CNW,2021-05-24
31.633333333333333,97.0,82,66,74,M,0,9,M,M,M,9.6,23,330,M,M,CNW,2021-05-25
31.633333333333333,97.0,88,73,81,M,0,16,M,M,M,9.4,13,180,M,M,CNW,2021-05-26
31.633333333333333,97.0,90,72,81,M,0,16,M,M,M,13.0,17,180,M,M,CNW,2021-05-27
31.633333333333333,97.0,81,66,74,M,0,9,M,M,M,8.1,13,140,M,M,CNW,2021-05-28
31.633333333333333,97.0,86,68,77,M,0,12,M,M,M,5.8,7,60,M,M,CNW,2021-05-29
31.633333333333333,97.0,81,68,75,M,0,10,M,M,M,8.4,14,90,M,M,CNW,2021-05-30
31.633333333333333,97.0,82,68,75,M,0,10,M,M,M,8.4,14,300,M,M,CNW,2021-05-31
31.633333333333333,97.0,77,66,72,M,0,7,M,M,M,8.6,15,330,M,M,CNW,2021-06-01
31.633333333333333,97.0,84,61,73,M,0,8,M,M,M,2.7,7,330,M,M,CNW,2021-06-02
31.633333333333333,97.0,77,64,71,M,0,6,M,M,M,1.4,6,40,M,M,CNW,2021-06-03
31.633333333333333,97.0,81,68,75,M,0,10,M,M,M,3.7,8,90,M,M,CNW,2021-06-04
31.633333333333333,97.0,84,70,77,M,0,12,M,M,M,5.5,14,150,M,M,CNW,2021-06-05
31.633333333333333,97.0,88,68,78,M,0,13,M,M,M,7.1,10,160,M,M,CNW,2021-06-06
31.633333333333333,97.0,84,68,76,M,0,11,M,M,M,8.9,29,350,M,M,CNW,2021-06-07
31.633333333333333,97.0,90,70,80,M,0,15,M,M,M,9.6,24,150,M,M,CNW,2021-06-08
31.633333333333333,97.0,93,75,84,M,0,19,M,M,M,10.4,14,180,M,M,CNW,2021-06-09
31.633333333333333,97.0,91,75,83,M,0,18,M,M,M,10.7,16,190,M,M,CNW,2021-06-10
31.633333333333333,97.0,91,77,84,M,0,19,M,M,M,11.6,16,170,M,M,CNW,2021-06-11
31.633333333333333,97.0,91,73,82,M,0,17,M,M,M,5.2,10,170,M,M,CNW,2021-06-12
31.633333333333333,97.0,95,72,84,M,0,19,M,M,M,3.0,8,260,M,M,CNW,2021-06-13
31.633333333333333,97.0,95,73,84,M,0,19,M,M,M,3.1,7,330,M,M,CNW,2021-06-14
31.633333333333333,97.0,95,75,85,M,0,20,M,M,M,5.2,18,350,M,M,CNW,2021-06-15
31.633333333333333,97.0,93,68,81,M,0,16,M,M,M,3.4,7,70,M,M,CNW,2021-06-16
31.633333333333333,97.0,95,72,84,M,0,19,M,M,M,3.2,6,100,M,M,CNW,2021-06-17
31.633333333333333,97.0,93,72,83,M,0,18,M,M,M,4.1,7,110,M,M,CNW,2021-06-18
31.633333333333333,97.0,93,64,79,M,0,14,M,M,M,4.9,9,160,M,M,CNW,2021-06-19
31.633333333333333,97.0,93,73,83,M,0,18,M,M,M,11.0,14,180,M,M,CNW,2021-06-20
31.633333333333333,97.0,95,77,86,M,0,21,M,M,M,8.9,17,20,M,M,CNW,2021-06-21
31.633333333333333,97.0,82,70,76,M,0,11,M,M,M,4.7,9,20,M,M,CNW,2021-06-22
31.633333333333333,97.0,95,73,84,M,0,19,M,M,M,9.8,15,190,M,M,CNW,2021-06-23
31.633333333333333,97.0,95,75,85,M,0,20,M,M,M,10.9,16,180,M,M,CNW,2021-06-24
31.633333333333333,97.0,95,77,86,M,0,21,M,M,M,13.0,21,180,M,M,CNW,2021-06-25
31.633333333333333,97.0,93,79,86,M,0,21,M,M,M,11.9,16,180,M,M,CNW,2021-06-26
31.633333333333333,97.0,88,73,81,M,0,16,M,M,M,5.8,12,250,M,M,CNW,2021-06-27
31.633333333333333,97.0,82,72,77,M,0,12,M,M,M,3.0,8,100,M,M,CNW,2021-06-28
31.633333333333333,97.0,90,73,82,M,0,17,M,M,M,4.4,8,110,M,M,CNW,2021-06-29
31.633333333333333,97.0,90,73,82,M,0,17,M,M,M,3.4,9,100,M,M,CNW,2021-06-30
31.633333333333333,97.0,93,72,83,M,0,18,M,M,M,3.0,6,160,M,M,CNW,2021-07-01
31.633333333333333,97.0,90,75,83,M,0,18,M,M,M,4.7,12,30,M,M,CNW,2021-07-02
31.633333333333333,97.0,81,72,77,M,0,12,M,M,M,3.6,12,30,M,M,CNW,2021-07-03
31.633333333333333,97.0,84,73,79,M,0,14,M,M,M,5.4,9,100,M,M,CNW,2021-07-04
31.633333333333333,97.0,88,72,80,M,0,15,M,M,M,4.8,15,130,M,M,CNW,2021-07-05
31.633333333333333,97.0,91,72,82,M,0,17,M,M,M,5.2,12,100,M,M,CNW,2021-07-06
31.633333333333333,97.0,91,70,81,M,0,16,M,M,M,3.8,9,150,M,M,CNW,2021-07-07
31.633333333333333,97.0,91,72,82,M,0,17,M,M,M,6.0,20,140,M,M,CNW,2021-07-08
31.633333333333333,97.0,84,73,79,M,0,14,M,M,M,9.5,17,130,M,M,CNW,2021-07-09
31.633333333333333,97.0,91,75,83,M,0,18,M,M,M,8.7,13,170,M,M,CNW,2021-07-10
31.633333333333333,97.0,91,72,82,M,0,17,M,M,M,6.3,14,170,M,M,CNW,2021-07-11
31.633333333333333,97.0,82,72,77,M,0,12,M,M,M,5.9,13,160,M,M,CNW,2021-07-12
31.633333333333333,97.0,90,68,79,M,0,14,M,M,M,6.4,15,160,M,M,CNW,2021-07-13
31.633333333333333,97.0,91,68,80,M,0,15,M,M,M,8.5,21,160,M,M,CNW,2021-07-14
31.633333333333333,97.0,91,75,83,M,0,18,M,M,M,9.9,13,180,M,M,CNW,2021-07-15
31.633333333333333,97.0,91,75,83,M,0,18,M,M,M,11.8,14,200,M,M,CNW,2021-07-16
31.633333333333333,97.0,91,77,84,M,0,19,M,M,M,9.0,14,190,M,M,CNW,2021-07-17
