Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.65,98.15,75,57,66,M,0,1,0.00,0.0,0,6.9,10,350,M,M,MNZ,2016-10-13
31.65,98.15,82,62,72,M,0,7,0.52,0.0,0,5.7,18,10,M,M,MNZ,2016-10-14
31.65,98.15,87,66,77,M,0,12,0.00,0.0,0,10.5,16,190,M,M,MNZ,2016-10-15
31.65,98.15,91,69,80,M,0,15,0.00,0.0,0,11.5,18,200,M,M,MNZ,2016-10-16
31.65,98.15,91,69,80,M,0,15,0.00,0.0,0,12.4,21,190,M,M,MNZ,2016-10-17
31.65,98.15,92,69,81,M,0,16,0.00,0.0,0,8.5,15,190,M,M,MNZ,2016-10-18
31.65,98.15,88,69,79,M,0,14,0.00,0.0,0,9.3,17,170,M,M,MNZ,2016-10-19
31.65,98.15,78,52,65,M,0,0,0.00,0.0,0,13.3,24,20,M,M,MNZ,2016-10-20
31.65,98.15,74,46,60,M,5,0,0.00,0.0,0,4.2,8,340,M,M,MNZ,2016-10-21
31.65,98.15,79,46,63,M,2,0,0.00,0.0,0,8.4,15,190,M,M,MNZ,2016-10-22
31.65,98.15,77,52,65,M,0,0,M,0.0,0,8.5,16,190,M,M,MNZ,2016-10-23
31.65,98.15,85,63,74,M,0,9,0.00,0.0,0,6.6,10,140,M,M,MNZ,2016-10-24
31.65,98.15,82,60,71,M,0,6,0.00,0.0,0,7.6,14,180,M,M,MNZ,2016-10-25
31.65,98.15,85,60,73,M,0,8,0.00,0.0,0,7.2,15,220,M,M,MNZ,2016-10-26
31.65,98.15,87,61,74,M,0,9,0.00,0.0,0,5.5,8,200,M,M,MNZ,2016-10-27
31.65,98.15,85,58,72,M,0,7,0.00,0.0,0,7.1,12,190,M,M,MNZ,2016-10-28
31.65,98.15,87,60,74,M,0,9,0.00,0.0,0,8.9,14,200,M,M,MNZ,2016-10-29
31.65,98.15,88,60,74,M,0,9,0.00,0.0,0,7.3,12,180,M,M,MNZ,2016-10-30
31.65,98.15,86,57,72,M,0,7,0.00,0.0,0,8.9,15,190,M,M,MNZ,2016-10-31
31.65,98.15,87,65,76,M,0,11,0.00,0.0,0,10.7,16,200,M,M,MNZ,2016-11-01
31.65,98.15,89,69,79,M,0,14,0.00,0.0,0,9.7,13,180,M,M,MNZ,2016-11-02
31.65,98.15,71,65,68,M,0,3,0.95,0.0,0,6.8,15,20,M,M,MNZ,2016-11-03
31.65,98.15,72,64,68,M,0,3,0.00,0.0,0,6.3,9,30,M,M,MNZ,2016-11-04
31.65,98.15,66,60,63,M,2,0,0.07,0.0,0,5.7,8,90,M,M,MNZ,2016-11-05
31.65,98.15,67,58,63,M,2,0,0.47,0.0,0,5.3,14,120,M,M,MNZ,2016-11-06
31.65,98.15,73,62,68,M,0,3,T,0.0,0,6.9,10,130,M,M,MNZ,2016-11-07
31.65,98.15,68,59,64,M,1,0,1.05,0.0,0,10.1,17,20,M,M,MNZ,2016-11-08
31.65,98.15,62,54,58,M,7,0,0.01,0.0,0,9.4,13,10,M,M,MNZ,2016-11-09
31.65,98.15,68,52,60,M,5,0,0.00,0.0,0,3.7,7,330,M,M,MNZ,2016-11-10
31.65,98.15,75,51,63,M,2,0,0.00,0.0,0,5.9,13,320,M,M,MNZ,2016-11-11
31.65,98.15,70,51,61,M,4,0,0.00,0.0,0,6.8,10,30,M,M,MNZ,2016-11-12
31.65,98.15,74,49,62,M,3,0,0.00,0.0,0,3.4,9,180,M,M,MNZ,2016-11-13
31.65,98.15,79,53,66,M,0,1,0.00,0.0,0,8.6,14,270,M,M,MNZ,2016-11-14
31.65,98.15,83,51,67,M,0,2,0.00,0.0,0,6.1,9,270,M,M,MNZ,2016-11-15
31.65,98.15,85,53,69,M,0,4,0.00,0.0,0,10.2,17,190,M,M,MNZ,2016-11-16
31.65,98.15,80,54,67,M,0,2,0.00,0.0,0,14.3,25,180,M,M,MNZ,2016-11-17
31.65,98.15,70,40,55,M,10,0,0.02,0.0,0,14.7,23,350,M,M,MNZ,2016-11-18
31.65,98.15,58,34,46,M,19,0,0.00,0.0,0,7.0,16,340,M,M,MNZ,2016-11-19
31.65,98.15,66,32,49,M,16,0,0.00,0.0,0,9.3,14,190,M,M,MNZ,2016-11-20
31.65,98.15,76,39,58,M,7,0,0.00,0.0,0,10.4,18,180,M,M,MNZ,2016-11-21
31.65,98.15,74,60,67,M,0,2,0.00,0.0,0,10.1,15,180,M,M,MNZ,2016-11-22
31.65,98.15,68,46,57,M,8,0,0.00,0.0,0,10.2,22,330,M,M,MNZ,2016-11-23
31.65,98.15,74,42,58,M,7,0,0.00,0.0,0,6.0,13,180,M,M,MNZ,2016-11-24
31.65,98.15,58,50,54,M,11,0,0.13,0.0,0,6.3,14,30,M,M,MNZ,2016-11-25
31.65,98.15,60,50,55,M,10,0,0.16,0.0,0,2.5,6,170,M,M,MNZ,2016-11-26
31.65,98.15,71,53,62,M,3,0,0.00,0.0,0,12.5,24,200,M,M,MNZ,2016-11-27
31.65,98.15,72,46,59,M,6,0,0.00,0.0,0,14.3,29,270,M,M,MNZ,2016-11-28
31.65,98.15,74,46,60,M,5,0,0.00,0.0,0,8.7,15,320,M,M,MNZ,2016-11-29
31.65,98.15,61,42,52,M,13,0,0.00,0.0,0,7.3,13,340,M,M,MNZ,2016-11-30
31.65,98.15,66,37,52,M,13,0,0.00,0.0,0,8.0,15,180,M,M,MNZ,2016-12-01
31.65,98.15,65,45,55,M,10,0,0.04,0.0,0,8.4,13,120,M,M,MNZ,2016-12-02
31.65,98.15,49,46,48,M,17,0,0.65,0.0,0,7.9,12,60,M,M,MNZ,2016-12-03
31.65,98.15,50,47,49,M,16,0,0.05,0.0,0,8.9,17,10,M,M,MNZ,2016-12-04
31.65,98.15,51,44,48,M,17,0,0.05,0.0,0,4.4,7,190,M,M,MNZ,2016-12-05
31.65,98.15,51,43,47,M,18,0,0.00,0.0,0,9.5,18,320,M,M,MNZ,2016-12-06
31.65,98.15,50,35,43,M,22,0,0.00,0.0,0,5.0,13,20,M,M,MNZ,2016-12-07
31.65,98.15,46,30,38,M,27,0,0.00,0.0,0,15.5,23,20,M,M,MNZ,2016-12-08
31.65,98.15,45,28,37,M,28,0,0.00,0.0,0,6.3,10,170,M,M,MNZ,2016-12-09
31.65,98.15,49,31,40,M,25,0,0.00,0.0,0,11.1,18,190,M,M,MNZ,2016-12-10
31.65,98.15,73,47,60,M,5,0,0.00,0.0,0,14.7,27,220,M,M,MNZ,2016-12-11
31.65,98.15,64,37,51,M,14,0,0.00,0.0,0,6.7,12,340,M,M,MNZ,2016-12-12
31.65,98.15,62,38,50,M,15,0,0.00,0.0,0,7.2,15,360,M,M,MNZ,2016-12-13
31.65,98.15,56,32,44,M,21,0,0.00,0.0,0,5.4,12,30,M,M,MNZ,2016-12-14
31.65,98.15,47,34,41,M,24,0,0.00,0.0,0,7.8,15,170,M,M,MNZ,2016-12-15
31.65,98.15,76,47,62,M,3,0,0.00,0.0,0,16.3,31,210,M,M,MNZ,2016-12-16
31.65,98.15,83,23,53,M,12,0,0.00,0.0,0,15.9,27,350,M,M,MNZ,2016-12-17
31.65,98.15,31,17,24,M,41,0,0.00,0.0,0,14.3,22,350,M,M,MNZ,2016-12-18
31.65,98.15,40,17,29,M,36,0,0.00,0.0,0,6.4,10,10,M,M,MNZ,2016-12-19
31.65,98.15,65,28,47,M,18,0,0.00,0.0,0,7.0,12,190,M,M,MNZ,2016-12-20
31.65,98.15,72,39,56,M,9,0,0.00,0.0,0,7.8,13,200,M,M,MNZ,2016-12-21
31.65,98.15,60,40,50,M,15,0,0.00,0.0,0,8.8,16,20,M,M,MNZ,2016-12-22
31.65,98.15,67,43,55,M,10,0,M,0.0,0,3.6,12,160,M,M,MNZ,2016-12-23
31.65,98.15,75,62,69,M,0,4,M,0.0,0,7.3,15,160,M,M,MNZ,2016-12-24
31.65,98.15,78,66,72,M,0,7,0.00,0.0,0,18.2,30,180,M,M,MNZ,2016-12-25
31.65,98.15,77,61,69,M,0,4,0.00,0.0,0,6.0,10,320,M,M,MNZ,2016-12-26
31.65,98.15,70,49,60,M,5,0,0.00,0.0,0,4.9,9,30,M,M,MNZ,2016-12-27
31.65,98.15,83,55,69,M,0,4,0.00,0.0,0,9.9,20,240,M,M,MNZ,2016-12-28
31.65,98.15,58,45,52,M,13,0,0.00,0.0,0,11.8,21,40,M,M,MNZ,2016-12-29
31.65,98.15,47,42,45,M,20,0,0.04,0.0,0,6.1,17,190,M,M,MNZ,2016-12-30
31.65,98.15,75,47,61,M,4,0,0.00,0.0,0,13.0,20,230,M,M,MNZ,2016-12-31
31.65,98.15,72,42,57,M,8,0,0.05,0.0,0,6.2,10,160,M,M,MNZ,2017-01-01
31.65,98.15,72,49,61,M,4,0,0.42,0.0,0,10.9,24,320,M,M,MNZ,2017-01-02
31.65,98.15,61,37,49,M,16,0,0.0,0.0,0,12.2,22,320,M,M,MNZ,2017-01-03
31.65,98.15,45,32,39,M,26,0,0.0,0.0,0,7.9,15,360,M,M,MNZ,2017-01-04
31.65,98.15,42,27,35,M,30,0,0.0,0.0,0,11.0,16,20,M,M,MNZ,2017-01-05
31.65,98.15,31,18,25,M,40,0,0.0,0.0,0,14.5,22,10,M,M,MNZ,2017-01-06
31.65,98.15,41,13,27,M,38,0,0.0,0.0,0,5.4,9,330,M,M,MNZ,2017-01-07
31.65,98.15,51,19,35,M,30,0,0.0,0.0,0,10.1,18,190,M,M,MNZ,2017-01-08
31.65,98.15,69,32,51,M,14,0,0.0,0.0,0,13.5,24,200,M,M,MNZ,2017-01-09
31.65,98.15,79,54,67,M,0,2,0.0,0.0,0,12.4,25,210,M,M,MNZ,2017-01-10
31.65,98.15,79,54,67,M,0,2,0.0,0.0,0,14.9,24,210,M,M,MNZ,2017-01-11
31.65,98.15,75,53,64,M,1,0,0.0,0.0,0,10.8,21,200,M,M,MNZ,2017-01-12
31.65,98.15,53,39,46,M,19,0,0.16,0.0,0,9.0,13,360,M,M,MNZ,2017-01-13
31.65,98.15,43,38,41,M,24,0,0.01,0.0,0,7.8,10,360,M,M,MNZ,2017-01-14
31.65,98.15,65,42,54,M,11,0,0.78,0.0,0,7.0,18,320,M,M,MNZ,2017-01-15
31.65,98.15,69,45,57,M,8,0,0.01,0.0,0,5.9,12,280,M,M,MNZ,2017-01-16
31.65,98.15,53,45,49,M,16,0,0.04,0.0,0,8.3,15,10,M,M,MNZ,2017-01-17
31.65,98.15,52,46,49,M,16,0,0.26,0.0,0,6.1,10,340,M,M,MNZ,2017-01-18
31.65,98.15,73,46,60,M,5,0,0.0,0.0,0,10.5,23,250,M,M,MNZ,2017-01-19
31.65,98.15,76,48,62,M,3,0,0.0,0.0,0,10.8,18,250,M,M,MNZ,2017-01-20
31.65,98.15,73,46,60,M,5,0,0.01,0.0,0,9.4,30,280,M,M,MNZ,2017-01-21
31.65,98.15,65,44,55,M,10,0,0.0,0.0,0,21.9,36,310,M,M,MNZ,2017-01-22
31.65,98.15,74,40,57,M,8,0,0.0,0.0,0,8.4,12,190,M,M,MNZ,2017-01-23
31.65,98.15,87,51,69,M,0,4,0.0,0.0,0,14.0,30,210,M,M,MNZ,2017-01-24
31.65,98.15,60,35,48,M,17,0,0.0,0.0,0,10.6,17,320,M,M,MNZ,2017-01-25
31.65,98.15,55,29,42,M,23,0,0.0,0.0,0,5.3,10,40,M,M,MNZ,2017-01-26
31.65,98.15,54,29,42,M,23,0,0.0,0.0,0,4.7,12,360,M,M,MNZ,2017-01-27
31.65,98.15,58,33,46,M,19,0,0.0,0.0,0,11.2,17,320,M,M,MNZ,2017-01-28
31.65,98.15,67,37,52,M,13,0,0.0,0.0,0,11.5,16,320,M,M,MNZ,2017-01-29
31.65,98.15,76,47,62,M,3,0,0.0,0.0,0,10.3,16,280,M,M,MNZ,2017-01-30
31.65,98.15,78,43,61,M,4,0,0.0,0.0,0,11.4,20,250,M,M,MNZ,2017-01-31
31.65,98.15,83,47,65,M,0,0,0.0,0.0,0,12.4,20,240,M,M,MNZ,2017-02-01
31.65,98.15,53,37,45,M,20,0,0.0,0.0,0,11.5,22,340,M,M,MNZ,2017-02-02
31.65,98.15,49,37,43,M,22,0,0.0,0.0,0,7.1,12,20,M,M,MNZ,2017-02-03
31.65,98.15,55,46,51,M,14,0,0.0,0.0,0,7.5,13,170,M,M,MNZ,2017-02-04
31.65,98.15,80,50,65,M,0,0,0.0,0.0,0,9.7,16,230,M,M,MNZ,2017-02-05
31.65,98.15,81,63,72,M,0,7,0.0,0.0,0,12.8,23,210,M,M,MNZ,2017-02-06
31.65,98.15,82,56,69,M,0,4,0.0,0.0,0,13.4,29,310,M,M,MNZ,2017-02-07
31.65,98.15,79,43,61,M,4,0,0.0,0.0,0,14.0,25,10,M,M,MNZ,2017-02-08
31.65,98.15,66,32,49,M,16,0,0.0,0.0,0,7.7,12,140,M,M,MNZ,2017-02-09
31.65,98.15,78,44,61,M,4,0,0.0,0.0,0,14.9,22,200,M,M,MNZ,2017-02-10
31.65,98.15,88,56,72,M,0,7,0.0,0.0,0,12.1,22,220,M,M,MNZ,2017-02-11
31.65,98.15,73,56,65,M,0,0,0.0,0.0,0,13.0,23,360,M,M,MNZ,2017-02-12
31.65,98.15,71,48,60,M,5,0,0.85,0.0,0,10.7,20,330,M,M,MNZ,2017-02-13
31.65,98.15,49,42,46,M,19,0,1.04,0.0,0,17.6,24,310,M,M,MNZ,2017-02-14
31.65,98.15,59,38,49,M,16,0,0.0,0.0,0,11.3,21,340,M,M,MNZ,2017-02-15
31.65,98.15,68,34,51,M,14,0,0.0,0.0,0,7.3,15,230,M,M,MNZ,2017-02-16
31.65,98.15,76,44,60,M,5,0,0.0,0.0,0,12.0,22,200,M,M,MNZ,2017-02-17
31.65,98.15,83,51,67,M,0,2,0.0,0.0,0,10.0,15,180,M,M,MNZ,2017-02-18
31.65,98.15,78,56,67,M,0,2,0.49,0.0,0,12.9,22,310,M,M,MNZ,2017-02-19
31.65,98.15,72,53,63,M,2,0,0.39,0.0,0,8.1,14,170,M,M,MNZ,2017-02-20
31.65,98.15,76,50,63,M,2,0,0.0,0.0,0,12.5,20,340,M,M,MNZ,2017-02-21
31.65,98.15,87,43,65,M,0,0,0.0,0.0,0,7.4,14,210,M,M,MNZ,2017-02-22
31.65,98.15,91,52,72,M,0,7,0.0,0.0,0,11.6,27,210,M,M,MNZ,2017-02-23
31.65,98.15,65,44,55,M,10,0,0.0,0.0,0,12.2,23,330,M,M,MNZ,2017-02-24
31.65,98.15,58,32,45,M,20,0,0.0,0.0,0,7.0,14,30,M,M,MNZ,2017-02-25
31.65,98.15,69,35,52,M,13,0,0.0,0.0,0,10.3,20,210,M,M,MNZ,2017-02-26
31.65,98.15,79,57,68,M,0,3,0.0,0.0,0,9.4,15,170,M,M,MNZ,2017-02-27
31.65,98.15,81,63,72,M,0,7,0.0,0.0,0,13.7,20,190,M,M,MNZ,2017-02-28
31.65,98.15,69,40,55,M,10,0,0.0,0.0,0,13.4,23,360,M,M,MNZ,2017-03-01
31.65,98.15,64,37,51,M,14,0,0.0,0.0,0,5.0,10,70,M,M,MNZ,2017-03-02
31.65,98.15,69,41,55,M,10,0,0.0,0.0,0,7.9,16,150,M,M,MNZ,2017-03-03
31.65,98.15,56,48,52,M,13,0,0.19,0.0,0,11.5,17,160,M,M,MNZ,2017-03-04
31.65,98.15,69,54,62,M,3,0,0.07,0.0,0,8.6,13,200,M,M,MNZ,2017-03-05
31.65,98.15,82,59,71,M,0,6,0.0,0.0,0,18.0,29,200,M,M,MNZ,2017-03-06
31.65,98.15,69,51,60,M,5,0,0.0,0.0,0,10.2,17,10,M,M,MNZ,2017-03-07
31.65,98.15,75,51,63,M,2,0,0.0,0.0,0,7.5,13,160,M,M,MNZ,2017-03-08
31.65,98.15,76,61,69,M,0,4,0.0,0.0,0,11.0,17,210,M,M,MNZ,2017-03-09
31.65,98.15,84,58,71,M,0,6,0.0,0.0,0,7.2,13,230,M,M,MNZ,2017-03-10
31.65,98.15,68,50,59,M,6,0,0.14,0.0,0,5.3,22,50,M,M,MNZ,2017-03-11
31.65,98.15,50,43,47,M,18,0,0.0,0.0,0,8.3,20,20,M,M,MNZ,2017-03-12
31.65,98.15,69,44,57,M,8,0,0.02,0.0,0,9.8,20,20,M,M,MNZ,2017-03-13
31.65,98.15,73,34,54,M,11,0,0.0,0.0,0,6.8,12,110,M,M,MNZ,2017-03-14
31.65,98.15,72,44,58,M,7,0,0.0,0.0,0,8.4,14,160,M,M,MNZ,2017-03-15
31.65,98.15,76,56,66,M,0,1,0.0,0.0,0,12.7,21,180,M,M,MNZ,2017-03-16
31.65,98.15,82,66,74,M,0,9,0.0,0.0,0,15.5,22,200,M,M,MNZ,2017-03-17
31.65,98.15,83,63,73,M,0,8,0.0,0.0,0,8.1,13,150,M,M,MNZ,2017-03-18
31.65,98.15,86,60,73,M,0,8,0.0,0.0,0,11.3,16,210,M,M,MNZ,2017-03-19
31.65,98.15,86,63,75,M,0,10,0.0,0.0,0,13.8,21,220,M,M,MNZ,2017-03-20
31.65,98.15,85,58,72,M,0,7,0.0,0.0,0,12.2,17,170,M,M,MNZ,2017-03-21
31.65,98.15,84,61,73,M,0,8,0.0,0.0,0,9.7,16,150,M,M,MNZ,2017-03-22
31.65,98.15,83,62,73,M,0,8,0.0,0.0,0,21.6,35,180,M,M,MNZ,2017-03-23
31.65,98.15,82,55,69,M,0,4,0.24,0.0,0,14.6,36,170,M,M,MNZ,2017-03-24
31.65,98.15,76,50,63,M,2,0,0.0,0.0,0,10.4,18,320,M,M,MNZ,2017-03-25
31.65,98.15,87,53,70,M,0,5,0.05,0.0,0,13.5,27,180,M,M,MNZ,2017-03-26
31.65,98.15,79,56,68,M,0,3,0.0,0.0,0,7.9,15,330,M,M,MNZ,2017-03-27
31.65,98.15,81,62,72,M,0,7,0.0,0.0,0,15.1,28,160,M,M,MNZ,2017-03-28
31.65,98.15,78,53,66,M,0,1,0.43,0.0,0,12.3,18,300,M,M,MNZ,2017-03-29
31.65,98.15,79,47,63,M,2,0,0.0,0.0,0,10.0,17,240,M,M,MNZ,2017-03-30
31.65,98.15,86,55,71,M,0,6,0.0,0.0,0,13.2,22,200,M,M,MNZ,2017-03-31
31.65,98.15,72,60,66,M,0,1,0.02,0.0,0,12.2,20,160,M,M,MNZ,2017-04-01
31.65,98.15,70,53,62,M,3,0,3.06,0.0,0,11.9,23,20,M,M,MNZ,2017-04-02
31.65,98.15,82,47,65,M,0,0,0.00,0.0,0,9.9,23,260,M,M,MNZ,2017-04-03
31.65,98.15,86,55,71,M,0,6,0.00,0.0,0,12.9,27,330,M,M,MNZ,2017-04-04
31.65,98.15,70,46,58,M,7,0,0.00,0.0,0,17.0,27,320,M,M,MNZ,2017-04-05
31.65,98.15,76,43,60,M,5,0,0.00,0.0,0,5.0,8,210,M,M,MNZ,2017-04-06
31.65,98.15,79,49,64,M,1,0,0.00,0.0,0,10.1,16,180,M,M,MNZ,2017-04-07
31.65,98.15,82,57,70,M,0,5,0.00,0.0,0,16.4,23,210,M,M,MNZ,2017-04-08
31.65,98.15,82,65,74,M,0,9,0.00,0.0,0,19.0,24,200,M,M,MNZ,2017-04-09
31.65,98.15,83,64,74,M,0,9,M,0.0,0,10.8,20,190,M,M,MNZ,2017-04-10
31.65,98.15,73,59,66,M,0,1,0.07,0.0,0,7.3,14,30,M,M,MNZ,2017-04-11
31.65,98.15,73,62,68,M,0,3,0.00,0.0,0,6.9,12,130,M,M,MNZ,2017-04-12
31.65,98.15,80,64,72,M,0,7,0.80,0.0,0,10.8,16,140,M,M,MNZ,2017-04-13
31.65,98.15,80,60,70,M,0,5,M,0.0,0,10.4,16,160,M,M,MNZ,2017-04-14
31.65,98.15,81,64,73,M,0,8,0.00,0.0,0,M,M,M,M,M,MNZ,2017-04-15
31.65,98.15,78,67,73,M,0,8,0.00,0.0,0,10.7,23,180,M,M,MNZ,2017-04-16
31.65,98.15,81,57,69,M,0,4,0.32,0.0,0,7.0,18,60,M,M,MNZ,2017-04-17
31.65,98.15,77,55,66,M,0,1,0.00,0.0,0,5.2,9,140,M,M,MNZ,2017-04-18
31.65,98.15,83,65,74,M,0,9,0.00,0.0,0,10.5,17,160,M,M,MNZ,2017-04-19
31.65,98.15,84,65,75,M,0,10,0.00,0.0,0,11.7,16,170,M,M,MNZ,2017-04-20
31.65,98.15,85,67,76,M,0,11,0.00,0.0,0,13.7,25,190,M,M,MNZ,2017-04-21
31.65,98.15,66,48,57,M,8,0,0.00,0.0,0,15.4,21,350,M,M,MNZ,2017-04-22
31.65,98.15,73,45,59,M,6,0,0.00,0.0,0,8.9,14,10,M,M,MNZ,2017-04-23
31.65,98.15,80,46,63,M,2,0,0.00,0.0,0,10.7,18,160,M,M,MNZ,2017-04-24
31.65,98.15,88,59,74,M,0,9,0.00,0.0,0,14.2,21,180,M,M,MNZ,2017-04-25
31.65,98.15,80,49,65,M,0,0,0.00,0.0,0,12.6,25,330,M,M,MNZ,2017-04-26
31.65,98.15,83,45,64,M,1,0,0.00,0.0,0,12.3,22,180,M,M,MNZ,2017-04-27
31.65,98.15,88,65,77,M,0,12,0.00,0.0,0,12.1,20,170,M,M,MNZ,2017-04-28
31.65,98.15,87,55,71,M,0,6,0.03,0.0,0,20.0,28,310,M,M,MNZ,2017-04-29
31.65,98.15,72,45,59,M,6,0,0.01,0.0,0,17.3,30,280,M,M,MNZ,2017-04-30
31.65,98.15,90,43,67,M,0,2,0.0,0.0,0,7.4,14,210,M,M,MNZ,2017-05-01
31.65,98.15,91,54,73,M,0,8,0.0,0.0,0,11.3,17,170,M,M,MNZ,2017-05-02
31.65,98.15,85,57,71,M,0,6,0.0,0.0,0,15.2,25,350,M,M,MNZ,2017-05-03
31.65,98.15,75,52,64,M,1,0,0.0,0.0,0,14.4,22,350,M,M,MNZ,2017-05-04
31.65,98.15,81,48,65,M,0,0,0.0,0.0,0,7.0,12,320,M,M,MNZ,2017-05-05
31.65,98.15,87,53,70,M,0,5,0.0,0.0,0,6.3,12,200,M,M,MNZ,2017-05-06
31.65,98.15,88,57,73,M,0,8,0.0,0.0,0,9.9,16,150,M,M,MNZ,2017-05-07
31.65,98.15,83,59,71,M,0,6,0.0,0.0,0,10.8,18,150,M,M,MNZ,2017-05-08
31.65,98.15,76,64,70,M,0,5,0.01,0.0,0,8.7,15,160,M,M,MNZ,2017-05-09
31.65,98.15,84,70,77,M,0,12,0.0,0.0,0,13.8,23,160,M,M,MNZ,2017-05-10
31.65,98.15,88,63,76,M,0,11,0.01,0.0,0,9.1,15,300,M,M,MNZ,2017-05-11
31.65,98.15,82,58,70,M,0,5,0.0,0.0,0,13.2,24,330,M,M,MNZ,2017-05-12
31.65,98.15,85,52,69,M,0,4,0.0,0.0,0,4.1,9,150,M,M,MNZ,2017-05-13
31.65,98.15,92,58,75,M,0,10,0.0,0.0,0,9.4,15,190,M,M,MNZ,2017-05-14
31.65,98.15,91,64,78,M,0,13,0.0,0.0,0,12.9,17,170,M,M,MNZ,2017-05-15
31.65,98.15,79,68,74,M,0,9,0.0,0.0,0,15.8,27,170,M,M,MNZ,2017-05-16
31.65,98.15,92,65,79,M,0,14,0.1,0.0,0,11.6,22,180,M,M,MNZ,2017-05-17
31.65,98.15,91,70,81,M,0,16,0.21,0.0,0,18.2,24,170,M,M,MNZ,2017-05-18
31.65,98.15,85,65,75,M,0,10,0.64,0.0,0,11.6,18,160,M,M,MNZ,2017-05-19
31.65,98.15,78,64,71,M,0,6,0.04,0.0,0,8.3,15,150,M,M,MNZ,2017-05-20
31.65,98.15,74,59,67,M,0,2,0.15,0.0,0,7.9,16,70,M,M,MNZ,2017-05-21
31.65,98.15,74,57,66,M,0,1,0.24,0.0,0,5.4,10,190,M,M,MNZ,2017-05-22
31.65,98.15,74,54,64,M,1,0,0.15,0.0,0,10.9,21,340,M,M,MNZ,2017-05-23
31.65,98.15,84,53,69,M,0,4,0.0,0.0,0,9.5,16,300,M,M,MNZ,2017-05-24
31.65,98.15,93,60,77,M,0,12,0.0,0.0,0,16.7,25,180,M,M,MNZ,2017-05-25
31.65,98.15,92,73,83,M,0,18,0.0,0.0,0,14.3,18,200,M,M,MNZ,2017-05-26
31.65,98.15,90,77,84,M,0,19,0.0,0.0,0,11.8,21,180,M,M,MNZ,2017-05-27
31.65,98.15,80,68,74,M,0,9,0.0,0.0,0,11.3,22,340,M,M,MNZ,2017-05-28
31.65,98.15,86,66,76,M,0,11,0.0,0.0,0,5.2,9,100,M,M,MNZ,2017-05-29
31.65,98.15,84,64,74,M,0,9,0.0,0.0,0,2.1,6,170,M,M,MNZ,2017-05-30
31.65,98.15,88,66,77,M,0,12,0.1,0.0,0,5.1,10,150,M,M,MNZ,2017-05-31
31.65,98.15,88,65,77,M,0,12,0.0,0.0,0,4.9,10,150,M,M,MNZ,2017-06-01
31.65,98.15,88,68,78,M,0,13,0.0,0.0,0,9.4,17,190,M,M,MNZ,2017-06-02
31.65,98.15,74,66,70,M,0,5,1.5,0.0,0,4.5,14,340,M,M,MNZ,2017-06-03
31.65,98.15,85,65,75,M,0,10,0.12,0.0,0,4.9,22,270,M,M,MNZ,2017-06-04
31.65,98.15,85,66,76,M,0,11,0.16,0.0,0,6.3,12,350,M,M,MNZ,2017-06-05
31.65,98.15,90,67,79,M,0,14,0.0,0.0,0,9.8,16,20,M,M,MNZ,2017-06-06
31.65,98.15,91,66,79,M,0,14,0.0,0.0,0,6.7,10,20,M,M,MNZ,2017-06-07
31.65,98.15,89,67,78,M,0,13,0.0,0.0,0,5.2,12,170,M,M,MNZ,2017-06-08
31.65,98.15,87,69,78,M,0,13,0.0,0.0,0,10.8,16,150,M,M,MNZ,2017-06-09
31.65,98.15,90,68,79,M,0,14,0.0,0.0,0,12.8,20,180,M,M,MNZ,2017-06-10
31.65,98.15,89,70,80,M,0,15,0.0,0.0,0,12.7,17,150,M,M,MNZ,2017-06-11
31.65,98.15,91,69,80,M,0,15,0.0,0.0,0,10.5,15,160,M,M,MNZ,2017-06-12
31.65,98.15,93,69,81,M,0,16,0.0,0.0,0,13.2,20,190,M,M,MNZ,2017-06-13
31.65,98.15,92,75,84,M,0,19,0.0,0.0,0,12.5,18,180,M,M,MNZ,2017-06-14
31.65,98.15,95,75,85,M,0,20,0.0,0.0,0,11.4,20,280,M,M,MNZ,2017-06-15
31.65,98.15,96,74,85,M,0,20,0.0,0.0,0,12.1,20,190,M,M,MNZ,2017-06-16
31.65,98.15,96,73,85,M,0,20,0.0,0.0,0,12.8,17,190,M,M,MNZ,2017-06-17
31.65,98.15,95,75,85,M,0,20,0.0,0.0,0,11.2,16,180,M,M,MNZ,2017-06-18
31.65,98.15,91,73,82,M,0,17,0.05,0.0,0,7.5,13,100,M,M,MNZ,2017-06-19
31.65,98.15,92,70,81,M,0,16,0.0,0.0,0,5.4,12,50,M,M,MNZ,2017-06-20
31.65,98.15,92,70,81,M,0,16,0.0,0.0,0,5.5,12,80,M,M,MNZ,2017-06-21
31.65,98.15,95,67,81,M,0,16,0.0,0.0,0,4.2,8,140,M,M,MNZ,2017-06-22
31.65,98.15,101,73,87,M,0,22,0.0,0.0,0,7.2,10,110,M,M,MNZ,2017-06-23
31.65,98.15,83,69,76,M,0,11,0.95,0.0,0,8.7,21,40,M,M,MNZ,2017-06-24
31.65,98.15,86,69,78,M,0,13,0.0,0.0,0,6.0,10,90,M,M,MNZ,2017-06-25
31.65,98.15,89,72,81,M,0,16,0.0,0.0,0,4.6,13,120,M,M,MNZ,2017-06-26
