Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.96666666666667,0.0,39,32,36,M,29,0,M,M,M,5.9,12,340,M,M,ADS,2021-01-10
32.96666666666667,0.0,47,31,39,M,26,0,M,M,M,5.1,10,330,M,M,ADS,2021-01-11
32.96666666666667,0.0,52,29,41,M,24,0,0.00,M,M,2.7,9,190,M,M,ADS,2021-01-12
32.96666666666667,0.0,61,34,48,M,17,0,0.00,M,M,6.7,12,220,M,M,ADS,2021-01-13
32.96666666666667,0.0,63,42,53,M,12,0,0.00,M,M,12.5,28,360,M,M,ADS,2021-01-14
32.96666666666667,0.0,52,40,46,M,19,0,0.00,M,M,10.2,29,290,M,M,ADS,2021-01-15
32.96666666666667,0.0,55,33,44,M,21,0,0.00,M,M,5.0,10,280,M,M,ADS,2021-01-16
32.96666666666667,0.0,58,38,48,M,17,0,0.00,M,M,3.6,10,320,M,M,ADS,2021-01-17
32.96666666666667,0.0,67,37,52,M,13,0,0.00,M,M,9.0,16,170,M,M,ADS,2021-01-18
32.96666666666667,0.0,60,49,55,M,10,0,0.01,M,M,11.9,18,20,M,M,ADS,2021-01-19
32.96666666666667,0.0,49,43,46,M,19,0,M,M,M,4.3,10,190,M,M,ADS,2021-01-20
32.96666666666667,0.0,53,45,49,M,16,0,M,M,M,4.8,10,190,M,M,ADS,2021-01-21
32.96666666666667,0.0,51,47,49,M,16,0,0.00,M,M,6.1,9,60,M,M,ADS,2021-01-22
32.96666666666667,0.0,52,46,49,M,16,0,0.02,M,M,7.4,14,120,M,M,ADS,2021-01-23
32.96666666666667,0.0,64,51,58,M,7,0,0.02,M,M,8.1,14,100,M,M,ADS,2021-01-24
32.96666666666667,0.0,67,49,58,M,7,0,0.01,M,M,8.5,15,270,M,M,ADS,2021-01-25
32.96666666666667,0.0,57,36,47,M,18,0,M,M,M,7.0,14,360,M,M,ADS,2021-01-26
32.96666666666667,0.0,49,35,42,M,23,0,0.00,M,M,10.4,21,350,M,M,ADS,2021-01-27
32.96666666666667,0.0,48,29,39,M,26,0,0.00,M,M,5.2,8,100,M,M,ADS,2021-01-28
32.96666666666667,0.0,61,38,50,M,15,0,0.00,M,M,10.3,15,150,M,M,ADS,2021-01-29
32.96666666666667,0.0,73,53,63,M,2,0,M,M,M,15.5,27,240,M,M,ADS,2021-01-30
32.96666666666667,0.0,56,40,48,M,17,0,0.00,M,M,14.6,21,330,M,M,ADS,2021-01-31
32.96666666666667,0.0,57,33,45,M,20,0,0.00,M,M,5.5,12,350,M,M,ADS,2021-02-01
32.96666666666667,0.0,63,41,52,M,13,0,0.00,M,M,7.4,13,110,M,M,ADS,2021-02-02
32.96666666666667,0.0,70,43,57,M,8,0,0.00,M,M,14.5,23,160,M,M,ADS,2021-02-03
32.96666666666667,0.0,63,46,55,M,10,0,0.00,M,M,13.2,21,320,M,M,ADS,2021-02-04
32.96666666666667,0.0,57,39,48,M,17,0,0.00,M,M,6.9,10,130,M,M,ADS,2021-02-05
32.96666666666667,0.0,56,40,48,M,17,0,0.00,M,M,10.4,20,330,M,M,ADS,2021-02-06
32.96666666666667,0.0,57,37,47,M,18,0,0.00,M,M,8.9,15,140,M,M,ADS,2021-02-07
32.96666666666667,0.0,66,37,52,M,13,0,0.00,M,M,11.3,18,170,M,M,ADS,2021-02-08
32.96666666666667,0.0,37,30,34,M,31,0,M,M,M,9.6,13,360,M,M,ADS,2021-02-09
32.96666666666667,0.0,31,26,29,M,36,0,T,M,M,12.1,16,360,M,M,ADS,2021-02-10
32.96666666666667,0.0,28,23,26,M,39,0,M,M,M,13.6,18,360,M,M,ADS,2021-02-11
32.96666666666667,0.0,26,21,24,M,41,0,0.00,0.0,0,13.5,18,360,M,M,ADS,2021-02-12
32.96666666666667,0.0,33,19,26,M,39,0,0.00,M,M,17.811,360,M,M,8,ADS,2021-02-13
32.96666666666667,0.0,22,9,16,M,49,0,M,M,M,16.0,23,350,M,M,ADS,2021-02-14
32.96666666666667,0.0,12,5,9,M,56,0,0.00,M,M,14.1,17,340,M,M,ADS,2021-02-15
32.96666666666667,0.0,18,1,10,M,55,0,M,M,M,6.9,12,130,M,M,ADS,2021-02-16
32.96666666666667,0.0,27,21,24,M,41,0,0.00,M,M,8.4,13,350,M,M,ADS,2021-02-17
32.96666666666667,0.0,30,23,27,M,38,0,0.00,M,M,11.9,15,340,M,M,ADS,2021-02-18
32.96666666666667,0.0,39,18,29,M,36,0,0.00,M,M,4.0,9,150,M,M,ADS,2021-02-19
32.96666666666667,0.0,55,27,41,M,24,0,0.00,M,M,11.5,16,170,M,M,ADS,2021-02-20
32.96666666666667,0.0,72,44,58,M,7,0,0.00,M,M,11.7,21,200,M,M,ADS,2021-02-21
32.96666666666667,0.0,69,35,52,M,13,0,0.00,M,M,4.8,9,170,M,M,ADS,2021-02-22
32.96666666666667,0.0,78,44,61,M,4,0,0.00,0.0,M,13.1,22,170,M,M,ADS,2021-02-23
32.96666666666667,0.0,71,53,62,M,3,0,0.00,M,M,11.8,17,330,M,M,ADS,2021-02-24
32.96666666666667,0.0,53,45,49,M,16,0,0.04,M,M,8.7,15,40,M,M,ADS,2021-02-25
32.96666666666667,0.0,56,45,51,M,14,0,0.09,M,M,2.9,8,60,M,M,ADS,2021-02-26
32.96666666666667,0.0,69,51,60,M,5,0,0.00,M,M,7.5,12,90,M,M,ADS,2021-02-27
32.96666666666667,0.0,76,50,63,M,2,0,0.02,M,M,10.5,20,310,M,M,ADS,2021-02-28
32.96666666666667,0.0,58,44,51,M,14,0,M,M,M,8.7,21,360,M,M,ADS,2021-03-01
32.96666666666667,0.0,61,38,50,M,15,0,0.00,M,M,3.1,8,130,M,M,ADS,2021-03-02
32.96666666666667,0.0,69,41,55,M,10,0,0.00,M,M,7.2,10,160,M,M,ADS,2021-03-03
32.96666666666667,0.0,74,46,60,M,5,0,0.00,0.0,M,10.2,20,150,M,M,ADS,2021-03-04
32.96666666666667,0.0,69,50,60,M,5,0,0.00,M,M,11.2,17,50,M,M,ADS,2021-03-05
32.96666666666667,0.0,64,42,53,M,12,0,0.00,M,M,7.3,12,60,M,M,ADS,2021-03-06
32.96666666666667,0.0,67,46,57,M,8,0,0.00,M,M,9.3,16,120,M,M,ADS,2021-03-07
32.96666666666667,0.0,70,43,57,M,8,0,0.00,M,M,10.1,20,140,M,M,ADS,2021-03-08
32.96666666666667,0.0,70,55,63,M,2,0,M,M,M,14.7,21,160,M,M,ADS,2021-03-09
32.96666666666667,0.0,74,62,68,M,0,3,0.00,M,M,16.9,21,180,M,M,ADS,2021-03-10
32.96666666666667,0.0,76,67,72,M,0,7,0.00,M,M,14.6,25,170,M,M,ADS,2021-03-11
32.96666666666667,0.0,77,66,72,M,0,7,0.00,M,M,12.7,17,150,M,M,ADS,2021-03-12
32.96666666666667,0.0,77,65,71,M,0,6,0.00,M,M,15.1,23,160,M,M,ADS,2021-03-13
32.96666666666667,0.0,73,53,63,M,2,0,0.05,M,M,7.3,17,150,M,M,ADS,2021-03-14
32.96666666666667,0.0,79,49,64,M,1,0,0.00,M,M,7.7,14,280,M,M,ADS,2021-03-15
32.96666666666667,0.0,82,62,72,M,0,7,M,M,M,10.9,17,140,M,M,ADS,2021-03-16
32.96666666666667,0.0,71,46,59,M,6,0,0.03,M,M,16.1,29,270,M,M,ADS,2021-03-17
32.96666666666667,0.0,60,42,51,M,14,0,0.00,M,M,15.7,22,310,M,M,ADS,2021-03-18
32.96666666666667,0.0,65,40,53,M,12,0,0.00,M,M,9.2,15,10,M,M,ADS,2021-03-19
32.96666666666667,0.0,67,44,56,M,9,0,0.00,M,M,6.9,10,120,M,M,ADS,2021-03-20
32.96666666666667,0.0,69,44,57,M,8,0,0.00,M,M,13.2,18,150,M,M,ADS,2021-03-21
32.96666666666667,0.0,64,55,60,M,5,0,0.03,M,M,12.9,31,150,M,M,ADS,2021-03-22
32.96666666666667,0.0,72,48,60,M,5,0,0.00,M,M,8.4,14,270,M,M,ADS,2021-03-23
32.96666666666667,0.0,79,52,66,M,0,1,0.00,M,M,11.2,18,140,M,M,ADS,2021-03-24
32.96666666666667,0.0,67,51,59,M,6,0,0.05,M,M,7.7,17,320,M,M,ADS,2021-03-25
32.96666666666667,0.0,78,49,64,M,1,0,0.00,M,M,10.0,16,170,M,M,ADS,2021-03-26
32.96666666666667,0.0,81,60,71,M,0,6,0.00,M,M,9.7,24,350,M,M,ADS,2021-03-27
32.96666666666667,0.0,72,50,61,M,4,0,0.00,M,M,11.6,21,20,M,M,ADS,2021-03-28
32.96666666666667,0.0,75,48,62,M,3,0,0.00,M,M,9.6,20,150,M,M,ADS,2021-03-29
32.96666666666667,0.0,77,58,68,M,0,3,0.01,M,M,10.0,15,170,M,M,ADS,2021-03-30
32.96666666666667,0.0,67,52,60,M,5,0,0.00,M,M,14.0,23,30,M,M,ADS,2021-03-31
32.96666666666667,0.0,66,45,56,M,9,0,0.00,M,M,5.0,10,50,M,M,ADS,2021-04-01
32.96666666666667,0.0,69,47,58,M,7,0,0.00,M,M,10.1,15,140,M,M,ADS,2021-04-02
32.96666666666667,0.0,70,56,63,M,2,0,0.00,M,M,10.7,14,160,M,M,ADS,2021-04-03
32.96666666666667,0.0,72,58,65,M,0,0,0.00,M,M,8.4,13,180,M,M,ADS,2021-04-04
32.96666666666667,0.0,77,57,67,M,0,2,0.00,M,M,11.6,20,170,M,M,ADS,2021-04-05
32.96666666666667,0.0,81,64,73,M,0,8,0.00,M,M,17.3,28,160,M,M,ADS,2021-04-06
32.96666666666667,0.0,77,59,68,M,0,3,0.00,M,M,13.5,35,310,M,M,ADS,2021-04-07
32.96666666666667,0.0,83,51,67,M,0,2,0.00,M,M,6.4,16,160,M,M,ADS,2021-04-08
32.96666666666667,0.0,83,61,72,M,0,7,0.00,M,M,13.9,20,170,M,M,ADS,2021-04-09
32.96666666666667,0.0,72,52,62,M,3,0,0.00,M,M,11.5,21,350,M,M,ADS,2021-04-10
32.96666666666667,0.0,85,52,69,M,0,4,0.00,M,M,9.2,20,150,M,M,ADS,2021-04-11
32.96666666666667,0.0,85,62,74,M,0,9,0.00,0.0,M,9.7,17,170,M,M,ADS,2021-04-12
32.96666666666667,0.0,80,55,68,M,0,3,0.02,0.0,M,9.5,17,120,M,M,ADS,2021-04-13
32.96666666666667,0.0,71,57,64,M,1,0,0.00,M,M,10.1,15,80,M,M,ADS,2021-04-14
32.96666666666667,0.0,61,55,58,M,7,0,M,M,M,11.1,17,70,M,M,ADS,2021-04-15
32.96666666666667,0.0,61,51,56,M,9,0,M,M,M,8.8,14,350,M,M,ADS,2021-04-16
32.96666666666667,0.0,60,46,53,M,12,0,0.00,M,M,12.9,16,360,M,M,ADS,2021-04-17
32.96666666666667,0.0,67,44,56,M,9,0,0.00,M,M,6.4,15,330,M,M,ADS,2021-04-18
32.96666666666667,0.0,72,47,60,M,5,0,0.00,M,M,3.8,9,190,M,M,ADS,2021-04-19
32.96666666666667,0.0,60,42,51,M,14,0,0.00,M,M,12.2,21,360,M,M,ADS,2021-04-20
32.96666666666667,0.0,60,38,49,M,16,0,0.00,M,M,5.4,12,70,M,M,ADS,2021-04-21
32.96666666666667,0.0,64,54,59,M,6,0,M,M,M,9.4,18,140,M,M,ADS,2021-04-22
32.96666666666667,0.0,71,58,65,M,0,0,0.09,M,M,10.5,18,150,M,M,ADS,2021-04-23
32.96666666666667,0.0,70,54,62,M,3,0,M,M,M,9.1,17,320,M,M,ADS,2021-04-24
32.96666666666667,0.0,81,53,67,M,0,2,0.00,M,M,10.4,22,150,M,M,ADS,2021-04-25
32.96666666666667,0.0,82,63,73,M,0,8,0.00,M,M,15.3,22,150,M,M,ADS,2021-04-26
32.96666666666667,0.0,75,67,71,M,0,6,M,M,M,14.3,21,150,M,M,ADS,2021-04-27
32.96666666666667,0.0,80,72,76,M,0,11,0.02,M,M,8.2,17,160,M,M,ADS,2021-04-28
32.96666666666667,0.0,72,64,68,M,0,3,0.27,M,M,10.0,16,10,M,M,ADS,2021-04-29
32.96666666666667,0.0,66,61,64,M,1,0,0.00,M,M,9.2,13,60,M,M,ADS,2021-04-30
32.96666666666667,0.0,75,62,69,M,0,4,0.00,M,M,7.8,14,110,M,M,ADS,2021-05-01
32.96666666666667,0.0,81,64,73,M,0,8,0.01,M,M,7.9,15,160,M,M,ADS,2021-05-02
32.96666666666667,0.0,90,67,79,M,0,14,M,M,M,12.0,23,360,M,M,ADS,2021-05-03
32.96666666666667,0.0,74,57,66,M,0,1,0.00,M,M,11.2,18,340,M,M,ADS,2021-05-04
32.96666666666667,0.0,76,52,64,M,1,0,0.00,M,M,5.9,10,80,M,M,ADS,2021-05-05
32.96666666666667,0.0,82,58,70,M,0,5,0.00,M,M,4.4,13,10,M,M,ADS,2021-05-06
32.96666666666667,0.0,85,63,74,M,0,9,0.00,M,M,12.0,21,160,M,M,ADS,2021-05-07
32.96666666666667,0.0,86,62,74,M,0,9,0.00,M,M,16.1,27,190,M,M,ADS,2021-05-08
32.96666666666667,0.0,82,62,72,M,0,7,0.00,M,M,12.0,18,200,M,M,ADS,2021-05-09
32.96666666666667,0.0,62,55,59,M,6,0,0.09,M,M,10.5,15,60,M,M,ADS,2021-05-10
32.96666666666667,0.0,60,55,58,M,7,0,M,M,M,8.9,17,350,M,M,ADS,2021-05-11
32.96666666666667,0.0,62,55,59,M,6,0,T,M,M,8.1,13,350,M,M,ADS,2021-05-12
32.96666666666667,0.0,74,59,67,M,0,2,0.00,M,M,4.5,8,70,M,M,ADS,2021-05-13
32.96666666666667,0.0,78,61,70,M,0,5,0.00,M,M,9.2,14,150,M,M,ADS,2021-05-14
32.96666666666667,0.0,81,62,72,M,0,7,0.00,M,M,11.6,14,160,M,M,ADS,2021-05-15
32.96666666666667,0.0,74,67,71,M,0,6,0.00,M,M,11.3,16,160,M,M,ADS,2021-05-16
32.96666666666667,0.0,80,64,72,M,0,7,0.03,M,M,8.0,17,190,M,M,ADS,2021-05-17
32.96666666666667,0.0,71,62,67,M,0,2,M,M,M,6.1,14,290,M,M,ADS,2021-05-18
32.96666666666667,0.0,81,65,73,M,0,8,0.00,M,M,5.4,17,160,M,M,ADS,2021-05-19
32.96666666666667,0.0,78,66,72,M,0,7,M,M,M,5.7,13,100,M,M,ADS,2021-05-20
32.96666666666667,0.0,84,69,77,M,0,12,0.00,M,M,11.2,16,120,M,M,ADS,2021-05-21
32.96666666666667,0.0,78,69,74,M,0,9,M,M,M,10.5,15,120,M,M,ADS,2021-05-22
32.96666666666667,0.0,76,68,72,M,0,7,M,M,M,6.7,12,150,M,M,ADS,2021-05-23
32.96666666666667,0.0,78,67,73,M,0,8,0.00,M,M,9.9,14,120,M,M,ADS,2021-05-24
32.96666666666667,0.0,81,70,76,M,0,11,0.00,M,M,8.3,15,170,M,M,ADS,2021-05-25
32.96666666666667,0.0,89,72,81,M,0,16,0.00,M,M,8.5,14,160,M,M,ADS,2021-05-26
32.96666666666667,0.0,88,73,81,M,0,16,0.00,M,M,10.8,18,220,M,M,ADS,2021-05-27
32.96666666666667,0.0,79,65,72,M,0,7,0.00,M,M,5.5,23,10,M,M,ADS,2021-05-28
32.96666666666667,0.0,83,65,74,M,0,9,0.00,M,M,8.4,12,20,M,M,ADS,2021-05-29
32.96666666666667,0.0,76,62,69,M,0,4,0.00,M,M,10.8,16,90,M,M,ADS,2021-05-30
32.96666666666667,0.0,72,64,68,M,0,3,M,M,M,8.9,16,100,M,M,ADS,2021-05-31
32.96666666666667,0.0,70,63,67,M,0,2,0.00,M,M,5.6,12,320,M,M,ADS,2021-06-01
32.96666666666667,0.0,81,60,71,M,0,6,0.00,M,M,4.7,9,90,M,M,ADS,2021-06-02
32.96666666666667,0.0,81,65,73,M,0,8,0.00,M,M,5.4,12,110,M,M,ADS,2021-06-03
32.96666666666667,0.0,80,67,74,M,0,9,M,M,M,5.8,13,130,M,M,ADS,2021-06-04
32.96666666666667,0.0,85,65,75,M,0,10,0.05,M,M,4.4,12,70,M,M,ADS,2021-06-05
32.96666666666667,0.0,87,65,76,M,0,11,M,M,M,9.5,14,150,M,M,ADS,2021-06-06
32.96666666666667,0.0,79,67,73,M,0,8,0.00,M,M,7.7,12,270,M,M,ADS,2021-06-07
32.96666666666667,0.0,87,72,80,M,0,15,M,M,M,8.6,17,110,M,M,ADS,2021-06-08
32.96666666666667,0.0,91,76,84,M,0,19,0.00,M,M,8.7,13,190,M,M,ADS,2021-06-09
32.96666666666667,0.0,90,76,83,M,0,18,0.00,M,M,9.9,15,160,M,M,ADS,2021-06-10
32.96666666666667,0.0,92,77,85,M,0,20,0.00,M,M,11.9,21,180,M,M,ADS,2021-06-11
32.96666666666667,0.0,90,70,80,M,0,15,M,M,M,6.6,17,30,M,M,ADS,2021-06-12
32.96666666666667,0.0,96,76,86,M,0,21,0.00,M,M,3.2,8,70,M,M,ADS,2021-06-13
32.96666666666667,0.0,97,81,89,M,0,24,0.00,M,M,6.0,13,60,M,M,ADS,2021-06-14
32.96666666666667,0.0,95,74,85,M,0,20,0.00,M,M,4.7,12,100,M,M,ADS,2021-06-15
32.96666666666667,0.0,98,74,86,M,0,21,0.00,M,M,3.8,10,160,M,M,ADS,2021-06-16
32.96666666666667,0.0,98,77,88,M,0,23,0.00,M,M,4.4,9,150,M,M,ADS,2021-06-17
32.96666666666667,0.0,93,78,86,M,0,21,0.00,M,M,7.8,13,120,M,M,ADS,2021-06-18
32.96666666666667,0.0,93,73,83,M,0,18,0.00,M,M,6.9,15,160,M,M,ADS,2021-06-19
32.96666666666667,0.0,95,78,87,M,0,22,0.00,M,M,11.5,16,170,M,M,ADS,2021-06-20
32.96666666666667,0.0,91,68,80,M,0,15,0.00,M,M,11.2,17,190,M,M,ADS,2021-06-21
32.96666666666667,0.0,85,66,76,M,0,11,0.00,0.0,0,8.4,14,80,M,M,ADS,2021-06-22
32.96666666666667,0.0,95,74,85,M,0,20,0.00,M,M,11.7,18,150,M,M,ADS,2021-06-23
32.96666666666667,0.0,95,78,87,M,0,22,0.00,M,0,12.0,17,150,M,M,ADS,2021-06-24
32.96666666666667,0.0,95,78,87,M,0,22,0.00,M,M,14.1,24,150,M,M,ADS,2021-06-25
32.96666666666667,0.0,95,77,86,M,0,21,0.00,M,M,12.9,25,150,M,M,ADS,2021-06-26
32.96666666666667,0.0,92,77,85,M,0,20,0.00,M,M,10.1,20,140,M,M,ADS,2021-06-27
32.96666666666667,0.0,86,73,80,M,0,15,M,M,M,6.9,14,120,M,M,ADS,2021-06-28
32.96666666666667,0.0,90,73,82,M,0,17,0.08,M,M,9.7,21,150,M,M,ADS,2021-06-29
32.96666666666667,0.0,91,73,82,M,0,17,0.00,M,M,5.9,9,150,M,M,ADS,2021-06-30
32.96666666666667,0.0,95,76,86,M,0,21,0.00,M,M,4.5,17,40,M,M,ADS,2021-07-01
32.96666666666667,0.0,85,73,79,M,0,14,M,M,M,4.6,9,30,M,M,ADS,2021-07-02
32.96666666666667,0.0,83,75,79,M,0,14,0.00,M,M,9.3,16,90,M,M,ADS,2021-07-03
32.96666666666667,0.0,88,76,82,M,0,17,0.00,M,M,6.6,12,110,M,M,ADS,2021-07-04
32.96666666666667,0.0,89,75,82,M,0,17,0.00,M,M,8.3,14,90,M,M,ADS,2021-07-05
32.96666666666667,0.0,91,73,82,M,0,17,0.00,M,M,5.2,14,150,M,M,ADS,2021-07-06
32.96666666666667,0.0,93,73,83,M,0,18,0.00,M,M,4.5,9,150,M,M,ADS,2021-07-07
32.96666666666667,0.0,93,78,86,M,0,21,0.00,M,M,6.6,18,150,M,M,ADS,2021-07-08
32.96666666666667,0.0,86,74,80,M,0,15,T,M,M,10.5,21,160,M,M,ADS,2021-07-09
