Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.916666666666668,98.6,70,48,59,M,6,0,0.00,0.0,0,11.7,17,330,M,M,MKN,2008-03-28
31.916666666666668,98.6,63,48,56,M,9,0,0.00,0.0,0,4.0,8,120,M,M,MKN,2008-03-29
31.916666666666668,98.6,86,55,71,M,0,6,0.00,0.0,0,11.4,20,210,M,M,MKN,2008-03-30
31.916666666666668,98.6,88,70,79,M,0,14,0.33,0.0,0,15.7,23,210,M,M,MKN,2008-03-31
31.916666666666668,98.6,70,52,61,M,4,0,0.00,0.0,0,13.7,22,350,M,M,MKN,2008-04-01
31.916666666666668,98.6,72,54,63,M,2,0,0.00,0.0,0,6.1,10,110,M,M,MKN,2008-04-02
31.916666666666668,98.6,81,64,73,M,0,8,0.00,0.0,0,12.5,23,200,M,M,MKN,2008-04-03
31.916666666666668,98.6,70,48,59,M,6,0,M,0.0,0,14.8,25,350,M,M,MKN,2008-04-04
31.916666666666668,98.6,73,43,58,M,7,0,0.00,0.0,0,5.9,13,140,M,M,MKN,2008-04-05
31.916666666666668,98.6,84,50,67,M,0,2,0.00,0.0,0,10.3,18,220,M,M,MKN,2008-04-06
31.916666666666668,98.6,81,54,68,M,0,3,0.00,0.0,0,9.1,17,170,M,M,MKN,2008-04-07
31.916666666666668,98.6,79,64,72,M,0,7,M,0.0,0,11.0,16,230,M,M,MKN,2008-04-08
31.916666666666668,98.6,77,54,66,M,0,1,0.01,0.0,0,13.3,25,150,M,M,MKN,2008-04-09
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-10
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-11
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-12
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-13
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-14
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-15
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-16
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-17
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-18
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-19
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-20
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-21
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-22
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-23
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-24
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-25
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-26
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-27
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-28
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-29
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-04-30
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-01
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-02
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-03
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-04
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-05
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-06
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-07
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-08
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-09
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-10
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-11
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-12
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-13
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-14
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-15
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-16
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-17
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-18
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-19
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-20
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-21
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-22
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-23
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-24
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-25
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-26
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-27
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-28
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-05-29
31.916666666666668,98.6,93,M,M,M,M,M,0.00,0.0,0,11.3,16,180,M,M,MKN,2008-05-30
31.916666666666668,98.6,93,72,83,M,0,18,0.00,0.0,0,11.7,21,180,M,M,MKN,2008-05-31
31.916666666666668,98.6,95,73,84,M,0,19,0.0,0.0,0,11.6,16,160,M,M,MKN,2008-06-01
31.916666666666668,98.6,97,72,85,M,0,20,0.0,0.0,0,15.0,22,190,M,M,MKN,2008-06-02
31.916666666666668,98.6,99,72,86,M,0,21,0.0,0.0,0,16.3,24,200,M,M,MKN,2008-06-03
31.916666666666668,98.6,95,73,84,M,0,19,0.0,0.0,0,18.7,25,200,M,M,MKN,2008-06-04
31.916666666666668,98.6,91,75,83,M,0,18,0.0,0.0,0,24.6,35,180,M,M,MKN,2008-06-05
31.916666666666668,98.6,95,79,87,M,0,22,0.0,0.0,0,16.4,27,180,M,M,MKN,2008-06-06
31.916666666666668,98.6,95,75,85,M,0,20,0.0,0.0,0,18.8,25,160,M,M,MKN,2008-06-07
31.916666666666668,98.6,97,75,86,M,0,21,0.0,0.0,0,17.2,27,190,M,M,MKN,2008-06-08
31.916666666666668,98.6,93,68,81,M,0,16,0.0,0.0,0,13.9,23,180,M,M,MKN,2008-06-09
31.916666666666668,98.6,97,64,81,M,0,16,0.0,0.0,0,8.7,20,150,M,M,MKN,2008-06-10
31.916666666666668,98.6,97,73,85,M,0,20,0.0,0.0,0,16.2,23,180,M,M,MKN,2008-06-11
31.916666666666668,98.6,97,73,85,M,0,20,0.0,0.0,0,16.6,24,190,M,M,MKN,2008-06-12
31.916666666666668,98.6,95,73,84,M,0,19,0.0,0.0,0,12.6,21,190,M,M,MKN,2008-06-13
31.916666666666668,98.6,97,72,85,M,0,20,0.0,0.0,0,7.4,15,180,M,M,MKN,2008-06-14
31.916666666666668,98.6,99,75,87,M,0,22,0.0,0.0,0,11.2,17,190,M,M,MKN,2008-06-15
31.916666666666668,98.6,100,75,88,M,0,23,0.0,0.0,0,11.8,18,140,M,M,MKN,2008-06-16
31.916666666666668,98.6,95,75,85,M,0,20,0.0,0.0,0,8.8,21,50,M,M,MKN,2008-06-17
31.916666666666668,98.6,99,70,85,M,0,20,0.0,0.0,0,5.4,15,100,M,M,MKN,2008-06-18
31.916666666666668,98.6,97,73,85,M,0,20,0.09,0.0,0,8.1,17,100,M,M,MKN,2008-06-19
31.916666666666668,98.6,90,66,78,M,0,13,1.37,0.0,0,7.6,31,330,M,M,MKN,2008-06-20
31.916666666666668,98.6,90,70,80,M,0,15,0.0,0.0,0,4.6,16,50,M,M,MKN,2008-06-21
31.916666666666668,98.6,91,68,80,M,0,15,0.0,0.0,0,2.6,8,120,M,M,MKN,2008-06-22
31.916666666666668,98.6,95,70,83,M,0,18,0.0,0.0,0,5.2,13,220,M,M,MKN,2008-06-23
31.916666666666668,98.6,93,72,83,M,0,18,0.0,0.0,0,7.8,14,130,M,M,MKN,2008-06-24
31.916666666666668,98.6,93,73,83,M,0,18,0.0,0.0,0,10.7,16,160,M,M,MKN,2008-06-25
31.916666666666668,98.6,97,73,85,M,0,20,0.0,0.0,0,13.0,20,180,M,M,MKN,2008-06-26
31.916666666666668,98.6,97,75,86,M,0,21,0.0,0.0,0,13.1,20,190,M,M,MKN,2008-06-27
31.916666666666668,98.6,97,73,85,M,0,20,0.0,0.0,0,11.5,24,30,M,M,MKN,2008-06-28
31.916666666666668,98.6,88,72,80,M,0,15,0.25,0.0,0,3.4,15,30,M,M,MKN,2008-06-29
31.916666666666668,98.6,88,72,80,M,0,15,0.1,0.0,0,2.1,13,190,M,M,MKN,2008-06-30
31.916666666666668,98.6,91,68,80,M,0,15,0.00,0.0,0,6.4,13,140,M,M,MKN,2008-07-01
31.916666666666668,98.6,91,66,79,M,0,14,0.00,0.0,0,6.4,13,160,M,M,MKN,2008-07-02
31.916666666666668,98.6,91,68,80,M,0,15,0.00,0.0,0,7.2,14,200,M,M,MKN,2008-07-03
31.916666666666668,98.6,93,72,83,M,0,18,0.00,0.0,0,7.1,13,130,M,M,MKN,2008-07-04
31.916666666666668,98.6,93,70,82,M,0,17,0.00,0.0,0,10.3,16,170,M,M,MKN,2008-07-05
31.916666666666668,98.6,93,70,82,M,0,17,0.00,0.0,0,11.4,18,170,M,M,MKN,2008-07-06
31.916666666666668,98.6,93,70,82,M,0,17,0.03,0.0,0,10.2,20,190,M,M,MKN,2008-07-07
31.916666666666668,98.6,93,68,81,M,0,16,0.00,0.0,0,6.5,21,210,M,M,MKN,2008-07-08
31.916666666666668,98.6,93,68,81,M,0,16,0.00,0.0,0,5.6,13,200,M,M,MKN,2008-07-09
31.916666666666668,98.6,93,73,83,M,0,18,0.00,0.0,0,10.1,15,160,M,M,MKN,2008-07-10
31.916666666666668,98.6,97,73,85,M,0,20,0.00,0.0,0,13.6,21,210,M,M,MKN,2008-07-11
31.916666666666668,98.6,100,73,87,M,0,22,0.00,0.0,0,13.4,22,190,M,M,MKN,2008-07-12
31.916666666666668,98.6,97,75,86,M,0,21,0.00,0.0,0,9.7,17,200,M,M,MKN,2008-07-13
31.916666666666668,98.6,91,72,82,M,0,17,0.00,0.0,0,3.5,12,10,M,M,MKN,2008-07-14
31.916666666666668,98.6,97,72,85,M,0,20,0.02,0.0,0,6.7,15,90,M,M,MKN,2008-07-15
31.916666666666668,98.6,93,72,83,M,0,18,0.00,0.0,0,7.9,14,110,M,M,MKN,2008-07-16
31.916666666666668,98.6,97,72,85,M,0,20,0.00,0.0,0,8.7,15,130,M,M,MKN,2008-07-17
31.916666666666668,98.6,97,73,85,M,0,20,0.00,0.0,0,8.4,12,200,M,M,MKN,2008-07-18
31.916666666666668,98.6,97,73,85,M,0,20,0.00,0.0,0,8.9,14,150,M,M,MKN,2008-07-19
31.916666666666668,98.6,99,73,86,M,0,21,0.00,0.0,0,7.0,12,210,M,M,MKN,2008-07-20
31.916666666666668,98.6,100,73,87,M,0,22,0.00,0.0,0,8.2,15,130,M,M,MKN,2008-07-21
31.916666666666668,98.6,99,73,86,M,0,21,0.00,0.0,0,7.3,13,150,M,M,MKN,2008-07-22
31.916666666666668,98.6,97,73,85,M,0,20,0.00,0.0,0,8.2,17,140,M,M,MKN,2008-07-23
31.916666666666668,98.6,93,70,82,M,0,17,0.00,0.0,0,8.9,21,170,M,M,MKN,2008-07-24
31.916666666666668,98.6,95,72,84,M,0,19,0.00,0.0,0,7.8,15,180,M,M,MKN,2008-07-25
31.916666666666668,98.6,100,73,87,M,0,22,0.00,0.0,0,8.8,15,210,M,M,MKN,2008-07-26
31.916666666666668,98.6,102,73,88,M,0,23,0.00,0.0,0,11.5,16,190,M,M,MKN,2008-07-27
31.916666666666668,98.6,106,75,91,M,0,26,0.00,0.0,0,12.2,18,180,M,M,MKN,2008-07-28
31.916666666666668,98.6,97,75,86,M,0,21,0.00,0.0,0,11.8,17,180,M,M,MKN,2008-07-29
31.916666666666668,98.6,M,75,M,M,M,M,0.00,0.0,0,11.3,14,190,M,M,MKN,2008-07-30
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-07-31
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-01
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-02
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-03
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-04
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-05
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-06
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-07
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-08
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-09
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-10
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-11
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-12
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-13
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-14
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-15
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-16
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-17
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-18
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-19
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-20
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-21
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-22
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-23
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-24
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-25
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-26
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-27
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-28
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-29
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-30
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-08-31
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-01
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-02
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-03
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-04
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-05
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-06
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-07
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-08
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-09
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-10
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-11
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-12
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-13
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-14
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-15
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-16
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-17
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-18
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-19
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-20
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-21
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-22
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-23
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-24
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-25
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-26
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-27
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-28
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-29
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-09-30
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-10-01
31.916666666666668,98.6,M,M,M,M,M,M,M,M,M,M,M,M,M,M,MKN,2008-10-02
31.916666666666668,98.6,91,M,M,M,M,M,0.00,0.0,0,13.0,18,170,M,M,MKN,2008-10-03
31.916666666666668,98.6,88,66,77,M,0,12,0.00,0.0,0,15.1,21,200,M,M,MKN,2008-10-04
31.916666666666668,98.6,86,63,75,M,0,10,0.00,0.0,0,15.5,22,160,M,M,MKN,2008-10-05
31.916666666666668,98.6,84,63,74,M,0,9,1.69,0.0,0,8.3,20,160,M,M,MKN,2008-10-06
31.916666666666668,98.6,79,61,70,M,0,5,0.00,0.0,0,10.1,21,350,M,M,MKN,2008-10-07
31.916666666666668,98.6,84,52,68,M,0,3,0.00,0.0,0,1.6,7,160,M,M,MKN,2008-10-08
31.916666666666668,98.6,82,55,69,M,0,4,0.00,0.0,0,6.5,13,200,M,M,MKN,2008-10-09
31.916666666666668,98.6,84,61,73,M,0,8,0.00,0.0,0,10.1,16,160,M,M,MKN,2008-10-10
