Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
31.633333333333333,0.0,61,34,48,M,17,0,M,M,M,3.5,10,200,M,M,LXY,2020-12-05
31.633333333333333,0.0,62,41,52,M,13,0,0.00,M,M,7.8,16,330,M,M,LXY,2020-12-06
31.633333333333333,0.0,64,40,52,M,13,0,0.00,M,M,7.4,14,320,M,M,LXY,2020-12-07
31.633333333333333,0.0,75,42,59,M,6,0,0.00,M,M,5.2,15,280,M,M,LXY,2020-12-08
31.633333333333333,0.0,79,41,60,M,5,0,0.00,M,M,5.9,13,200,M,M,LXY,2020-12-09
31.633333333333333,0.0,77,41,59,M,6,0,0.00,M,M,11.8,21,180,M,M,LXY,2020-12-10
31.633333333333333,0.0,65,54,60,M,5,0,0.30,M,M,7.6,12,350,M,M,LXY,2020-12-11
31.633333333333333,0.0,58,40,49,M,16,0,0.00,M,M,5.8,10,340,M,M,LXY,2020-12-12
31.633333333333333,0.0,49,39,44,M,21,0,0.22,M,M,9.6,23,330,M,M,LXY,2020-12-13
31.633333333333333,0.0,52,37,45,M,20,0,0.00,M,M,6.1,14,340,M,M,LXY,2020-12-14
31.633333333333333,0.0,45,36,41,M,24,0,0.01,M,M,4.3,10,190,M,M,LXY,2020-12-15
31.633333333333333,0.0,45,32,39,M,26,0,0.00,M,M,7.2,14,330,M,M,LXY,2020-12-16
31.633333333333333,0.0,60,29,45,M,20,0,0.00,M,M,4.5,13,190,M,M,LXY,2020-12-17
31.633333333333333,0.0,65,36,51,M,14,0,0.00,M,M,9.6,17,160,M,M,LXY,2020-12-18
31.633333333333333,0.0,63,45,54,M,11,0,0.27,M,M,6.1,15,300,M,M,LXY,2020-12-19
31.633333333333333,0.0,66,38,52,M,13,0,0.00,M,M,4.7,12,280,M,M,LXY,2020-12-20
31.633333333333333,0.0,72,38,55,M,10,0,0.00,M,M,7.1,13,200,M,M,LXY,2020-12-21
31.633333333333333,0.0,71,44,58,M,7,0,0.00,M,M,9.6,16,150,M,M,LXY,2020-12-22
31.633333333333333,0.0,78,41,60,M,5,0,0.00,M,M,16.5,25,340,M,M,LXY,2020-12-23
31.633333333333333,0.0,54,31,43,M,22,0,0.00,M,M,11.1,22,340,M,M,LXY,2020-12-24
31.633333333333333,0.0,61,33,47,M,18,0,0.00,M,M,5.3,13,190,M,M,LXY,2020-12-25
31.633333333333333,0.0,69,36,53,M,12,0,0.00,M,M,11.7,22,200,M,M,LXY,2020-12-26
31.633333333333333,0.0,74,47,61,M,4,0,0.00,M,M,12.6,24,200,M,M,LXY,2020-12-27
31.633333333333333,0.0,62,52,57,M,8,0,0.09,M,M,5.5,9,130,M,M,LXY,2020-12-28
31.633333333333333,0.0,73,56,65,M,0,0,0.00,M,M,14.0,20,150,M,M,LXY,2020-12-29
31.633333333333333,0.0,65,42,54,M,11,0,1.51,M,M,12.6,17,360,M,M,LXY,2020-12-30
31.633333333333333,0.0,44,37,41,M,24,0,3.71,M,M,11.0,16,20,M,M,LXY,2020-12-31
31.633333333333333,0.0,42,37,40,M,25,0,0.0,M,M,10.8,15,230,M,M,LXY,2021-01-01
31.633333333333333,0.0,56,37,47,M,18,0,0.0,M,M,7.3,13,190,M,M,LXY,2021-01-02
31.633333333333333,0.0,66,37,52,M,13,0,0.0,M,M,11.5,22,200,M,M,LXY,2021-01-03
31.633333333333333,0.0,71,40,56,M,9,0,0.0,M,M,6.0,13,200,M,M,LXY,2021-01-04
31.633333333333333,0.0,68,43,56,M,9,0,0.0,M,M,7.4,14,150,M,M,LXY,2021-01-05
31.633333333333333,0.0,60,48,54,M,11,0,0.66,M,M,9.6,23,310,M,M,LXY,2021-01-06
31.633333333333333,0.0,51,42,47,M,18,0,0.0,M,M,11.5,23,350,M,M,LXY,2021-01-07
31.633333333333333,0.0,47,34,41,M,24,0,0.0,M,M,5.0,10,330,M,M,LXY,2021-01-08
31.633333333333333,0.0,50,30,40,M,25,0,0.0,M,M,3.9,7,290,M,M,LXY,2021-01-09
31.633333333333333,0.0,42,33,38,M,27,0,0.51,M,M,5.2,9,350,M,M,LXY,2021-01-10
31.633333333333333,0.0,40,32,36,M,29,0,0.0,M,M,5.0,8,350,M,M,LXY,2021-01-11
31.633333333333333,0.0,50,28,39,M,26,0,0.0,M,M,4.0,13,190,M,M,LXY,2021-01-12
31.633333333333333,0.0,60,33,47,M,18,0,0.0,M,M,9.8,17,200,M,M,LXY,2021-01-13
31.633333333333333,0.0,64,43,54,M,11,0,0.0,M,M,11.9,17,340,M,M,LXY,2021-01-14
31.633333333333333,0.0,56,38,47,M,18,0,0.0,M,M,12.1,24,280,M,M,LXY,2021-01-15
31.633333333333333,0.0,58,34,46,M,19,0,0.0,M,M,6.2,14,300,M,M,LXY,2021-01-16
31.633333333333333,0.0,62,40,51,M,14,0,0.0,M,M,6.8,14,340,M,M,LXY,2021-01-17
31.633333333333333,0.0,71,37,54,M,11,0,0.0,M,M,10.5,18,190,M,M,LXY,2021-01-18
31.633333333333333,0.0,60,47,54,M,11,0,0.42,M,M,8.5,12,360,M,M,LXY,2021-01-19
31.633333333333333,0.0,54,47,51,M,14,0,0.05,M,M,3.2,9,40,M,M,LXY,2021-01-20
31.633333333333333,0.0,61,48,55,M,10,0,0.08,M,M,7.5,12,150,M,M,LXY,2021-01-21
31.633333333333333,0.0,56,51,54,M,11,0,0.04,M,M,5.5,8,340,M,M,LXY,2021-01-22
31.633333333333333,0.0,58,51,55,M,10,0,0.01,M,M,5.5,8,160,M,M,LXY,2021-01-23
31.633333333333333,0.0,68,56,62,M,3,0,0.03,M,M,8.2,16,160,M,M,LXY,2021-01-24
31.633333333333333,0.0,73,48,61,M,4,0,0.01,M,M,11.7,22,190,M,M,LXY,2021-01-25
31.633333333333333,0.0,65,45,55,M,10,0,0.0,M,M,6.9,15,330,M,M,LXY,2021-01-26
31.633333333333333,0.0,55,39,47,M,18,0,0.0,M,M,10.0,20,330,M,M,LXY,2021-01-27
31.633333333333333,0.0,54,32,43,M,22,0,0.0,M,M,3.8,7,310,M,M,LXY,2021-01-28
31.633333333333333,0.0,65,38,52,M,13,0,0.0,M,M,8.8,20,200,M,M,LXY,2021-01-29
31.633333333333333,0.0,79,55,67,M,0,2,0.04,M,M,12.8,25,210,M,M,LXY,2021-01-30
31.633333333333333,0.0,62,43,53,M,12,0,0.0,M,M,12.3,18,350,M,M,LXY,2021-01-31
31.633333333333333,0.0,60,37,49,M,16,0,0.00,M,M,7.9,13,320,M,M,LXY,2021-02-01
31.633333333333333,0.0,66,36,51,M,14,0,0.00,M,M,3.2,8,160,M,M,LXY,2021-02-02
31.633333333333333,0.0,71,44,58,M,7,0,0.00,M,M,14.0,23,200,M,M,LXY,2021-02-03
31.633333333333333,0.0,77,49,63,M,2,0,0.00,M,M,16.3,26,200,M,M,LXY,2021-02-04
31.633333333333333,0.0,58,42,50,M,15,0,0.01,M,M,5.5,10,180,M,M,LXY,2021-02-05
31.633333333333333,0.0,68,42,55,M,10,0,0.00,M,M,8.9,23,310,M,M,LXY,2021-02-06
31.633333333333333,0.0,64,33,49,M,16,0,0.00,M,M,7.0,14,180,M,M,LXY,2021-02-07
31.633333333333333,0.0,71,49,60,M,5,0,0.00,M,M,10.9,21,180,M,M,LXY,2021-02-08
31.633333333333333,0.0,60,39,50,M,15,0,M,M,M,7.8,13,340,M,M,LXY,2021-02-09
31.633333333333333,0.0,39,32,36,M,29,0,0.02,M,M,9.9,15,340,M,M,LXY,2021-02-10
31.633333333333333,0.0,32,28,30,M,35,0,0.55,0.0,0,11.8,18,350,M,M,LXY,2021-02-11
31.633333333333333,0.0,29,26,28,M,37,0,0.00,0.0,0,10.7,15,360,M,M,LXY,2021-02-12
31.633333333333333,0.0,30,25,28,M,37,0,0.00,M,M,9.9,15,340,M,M,LXY,2021-02-13
31.633333333333333,0.0,27,13,20,M,45,0,0.02,M,M,12.8,20,350,M,M,LXY,2021-02-14
31.633333333333333,0.0,17,6,12,M,53,0,0.00,M,M,12.0,21,350,M,M,LXY,2021-02-15
31.633333333333333,0.0,22,1,12,M,53,0,0.00,M,M,4.4,8,150,M,M,LXY,2021-02-16
31.633333333333333,0.0,30,23,27,M,38,0,0.17,M,M,7.4,13,30,M,M,LXY,2021-02-17
31.633333333333333,0.0,31,22,27,M,38,0,0.00,M,M,10.2,16,20,M,M,LXY,2021-02-18
31.633333333333333,0.0,36,17,27,M,38,0,0.00,M,M,4.7,8,330,M,M,LXY,2021-02-19
31.633333333333333,0.0,56,26,41,M,24,0,0.00,M,M,8.9,17,200,M,M,LXY,2021-02-20
31.633333333333333,0.0,71,43,57,M,8,0,0.00,M,M,12.2,22,220,M,M,LXY,2021-02-21
31.633333333333333,0.0,69,37,53,M,12,0,0.00,M,M,5.0,10,200,M,M,LXY,2021-02-22
31.633333333333333,0.0,76,45,61,M,4,0,0.00,0.0,M,13.2,23,210,M,M,LXY,2021-02-23
31.633333333333333,0.0,79,58,69,M,0,4,0.00,M,M,13.7,22,210,M,M,LXY,2021-02-24
31.633333333333333,0.0,58,49,54,M,11,0,0.10,M,M,6.7,13,10,M,M,LXY,2021-02-25
31.633333333333333,0.0,57,48,53,M,12,0,0.02,M,M,4.0,12,360,M,M,LXY,2021-02-26
31.633333333333333,0.0,77,55,66,M,0,1,0.00,M,M,12.6,21,190,M,M,LXY,2021-02-27
31.633333333333333,0.0,75,55,65,M,0,0,0.06,M,M,14.2,20,190,M,M,LXY,2021-02-28
31.633333333333333,0.0,55,46,51,M,14,0,0.14,M,M,10.8,26,360,M,M,LXY,2021-03-01
31.633333333333333,0.0,62,40,51,M,14,0,M,M,M,5.1,10,30,M,M,LXY,2021-03-02
31.633333333333333,0.0,68,39,54,M,11,0,0.00,M,M,6.2,12,220,M,M,LXY,2021-03-03
31.633333333333333,0.0,73,43,58,M,7,0,0.00,M,M,8.8,15,180,M,M,LXY,2021-03-04
31.633333333333333,0.0,75,52,64,M,1,0,0.00,M,M,9.9,17,190,M,M,LXY,2021-03-05
31.633333333333333,0.0,65,44,55,M,10,0,0.00,M,M,6.1,10,20,M,M,LXY,2021-03-06
31.633333333333333,0.0,68,44,56,M,9,0,0.00,M,M,6.4,14,150,M,M,LXY,2021-03-07
31.633333333333333,0.0,72,41,57,M,8,0,0.00,M,M,9.2,14,200,M,M,LXY,2021-03-08
31.633333333333333,0.0,74,56,65,M,0,0,0.00,M,M,13.1,18,190,M,M,LXY,2021-03-09
31.633333333333333,0.0,78,61,70,M,0,5,0.00,M,M,17.8,22,190,M,M,LXY,2021-03-10
31.633333333333333,0.0,79,67,73,M,0,8,0.00,M,M,15.2,21,190,M,M,LXY,2021-03-11
31.633333333333333,0.0,80,66,73,M,0,8,0.02,M,M,12.2,21,190,M,M,LXY,2021-03-12
31.633333333333333,0.0,79,65,72,M,0,7,0.00,M,M,13.5,18,150,M,M,LXY,2021-03-13
31.633333333333333,0.0,69,52,61,M,4,0,0.15,M,M,7.9,16,180,M,M,LXY,2021-03-14
31.633333333333333,0.0,83,44,64,M,1,0,0.00,M,M,9.2,15,270,M,M,LXY,2021-03-15
31.633333333333333,0.0,81,60,71,M,0,6,M,M,M,11.3,18,190,M,M,LXY,2021-03-16
31.633333333333333,0.0,74,49,62,M,3,0,0.15,M,M,16.1,25,320,M,M,LXY,2021-03-17
31.633333333333333,0.0,62,43,53,M,12,0,0.00,M,M,11.7,21,340,M,M,LXY,2021-03-18
31.633333333333333,0.0,61,41,51,M,14,0,0.00,M,M,7.2,14,10,M,M,LXY,2021-03-19
31.633333333333333,0.0,67,39,53,M,12,0,0.00,M,M,5.3,10,290,M,M,LXY,2021-03-20
31.633333333333333,0.0,69,41,55,M,10,0,0.00,M,M,10.0,15,170,M,M,LXY,2021-03-21
31.633333333333333,0.0,68,54,61,M,4,0,0.49,M,M,12.4,18,180,M,M,LXY,2021-03-22
31.633333333333333,0.0,74,51,63,M,2,0,0.01,M,M,6.5,13,320,M,M,LXY,2021-03-23
31.633333333333333,0.0,76,52,64,M,1,0,0.02,M,M,9.0,17,140,M,M,LXY,2021-03-24
31.633333333333333,0.0,70,53,62,M,3,0,0.17,M,M,8.1,15,290,M,M,LXY,2021-03-25
31.633333333333333,0.0,81,50,66,M,0,1,0.00,M,M,6.5,16,180,M,M,LXY,2021-03-26
31.633333333333333,0.0,80,61,71,M,0,6,0.00,M,M,8.4,14,320,M,M,LXY,2021-03-27
31.633333333333333,0.0,72,56,64,M,1,0,0.00,M,M,8.9,14,40,M,M,LXY,2021-03-28
31.633333333333333,0.0,76,48,62,M,3,0,0.00,M,M,7.8,14,190,M,M,LXY,2021-03-29
31.633333333333333,0.0,81,60,71,M,0,6,0.00,M,M,10.8,21,200,M,M,LXY,2021-03-30
31.633333333333333,0.0,69,49,59,M,6,0,0.00,M,M,9.4,17,30,M,M,LXY,2021-03-31
31.633333333333333,0.0,67,38,53,M,12,0,0.00,M,M,4.1,9,30,M,M,LXY,2021-04-01
31.633333333333333,0.0,68,43,56,M,9,0,0.00,M,M,7.1,17,170,M,M,LXY,2021-04-02
31.633333333333333,0.0,66,53,60,M,5,0,0.00,M,M,7.2,16,160,M,M,LXY,2021-04-03
31.633333333333333,0.0,73,49,61,M,4,0,0.00,M,M,6.8,14,210,M,M,LXY,2021-04-04
31.633333333333333,0.0,77,55,66,M,0,1,0.00,M,M,8.9,18,180,M,M,LXY,2021-04-05
31.633333333333333,0.0,82,63,73,M,0,8,0.00,M,M,17.6,24,190,M,M,LXY,2021-04-06
31.633333333333333,0.0,80,53,67,M,0,2,0.00,M,M,12.1,18,210,M,M,LXY,2021-04-07
31.633333333333333,0.0,83,52,68,M,0,3,0.21,M,M,7.7,18,200,M,M,LXY,2021-04-08
31.633333333333333,0.0,85,67,76,M,0,11,0.00,M,M,13.5,25,190,M,M,LXY,2021-04-09
31.633333333333333,0.0,73,51,62,M,3,0,0.00,M,M,9.0,14,10,M,M,LXY,2021-04-10
31.633333333333333,0.0,84,47,66,M,0,1,0.00,M,M,5.1,13,190,M,M,LXY,2021-04-11
31.633333333333333,0.0,83,56,70,M,0,5,0.00,M,M,7.7,14,200,M,M,LXY,2021-04-12
31.633333333333333,0.0,81,62,72,M,0,7,0.00,M,M,5.8,10,350,M,M,LXY,2021-04-13
31.633333333333333,0.0,74,60,67,M,0,2,0.00,M,M,7.0,14,180,M,M,LXY,2021-04-14
31.633333333333333,0.0,63,58,61,M,4,0,0.23,M,M,7.7,15,60,M,M,LXY,2021-04-15
31.633333333333333,0.0,62,57,60,M,5,0,0.69,M,M,6.4,9,10,M,M,LXY,2021-04-16
31.633333333333333,0.0,57,51,54,M,11,0,0.01,M,M,8.7,15,360,M,M,LXY,2021-04-17
31.633333333333333,0.0,67,45,56,M,9,0,0.00,M,M,5.9,12,360,M,M,LXY,2021-04-18
31.633333333333333,0.0,71,47,59,M,6,0,0.00,M,M,3.3,12,290,M,M,LXY,2021-04-19
31.633333333333333,0.0,73,43,58,M,7,0,0.00,M,M,10.0,17,350,M,M,LXY,2021-04-20
31.633333333333333,0.0,61,37,49,M,16,0,0.00,M,M,5.7,10,50,M,M,LXY,2021-04-21
31.633333333333333,0.0,67,47,57,M,8,0,M,M,M,5.9,13,180,M,M,LXY,2021-04-22
31.633333333333333,0.0,71,62,67,M,0,2,0.09,M,M,11.3,16,170,M,M,LXY,2021-04-23
31.633333333333333,0.0,77,56,67,M,0,2,M,M,M,9.1,16,340,M,M,LXY,2021-04-24
31.633333333333333,0.0,82,53,68,M,0,3,0.00,M,M,8.4,20,190,M,M,LXY,2021-04-25
31.633333333333333,0.0,81,64,73,M,0,8,0.00,M,M,13.1,20,180,M,M,LXY,2021-04-26
31.633333333333333,0.0,76,69,73,M,0,8,M,M,M,11.9,17,190,M,M,LXY,2021-04-27
31.633333333333333,0.0,86,73,80,M,0,15,0.00,M,M,15.8,24,190,M,M,LXY,2021-04-28
31.633333333333333,0.0,83,69,76,M,0,11,1.22,M,M,6.4,14,170,M,M,LXY,2021-04-29
31.633333333333333,0.0,75,67,71,M,0,6,0.01,M,M,5.4,10,50,M,M,LXY,2021-04-30
31.633333333333333,0.0,77,66,72,M,0,7,0.28,M,M,4.6,12,140,M,M,LXY,2021-05-01
31.633333333333333,0.0,84,63,74,M,0,9,0.03,M,M,11.2,18,190,M,M,LXY,2021-05-02
31.633333333333333,0.0,89,70,80,M,0,15,0.00,M,M,15.3,21,200,M,M,LXY,2021-05-03
31.633333333333333,0.0,76,61,69,M,0,4,0.00,M,M,9.4,20,340,M,M,LXY,2021-05-04
31.633333333333333,0.0,77,53,65,M,0,0,0.00,M,M,4.4,8,360,M,M,LXY,2021-05-05
31.633333333333333,0.0,82,58,70,M,0,5,0.00,M,M,4.5,10,200,M,M,LXY,2021-05-06
31.633333333333333,0.0,85,59,72,M,0,7,0.00,M,M,7.3,16,220,M,M,LXY,2021-05-07
31.633333333333333,0.0,87,62,75,M,0,10,0.00,M,M,16.2,24,200,M,M,LXY,2021-05-08
31.633333333333333,0.0,85,66,76,M,0,11,0.05,M,M,10.3,20,200,M,M,LXY,2021-05-09
31.633333333333333,0.0,71,64,68,M,0,3,0.01,M,M,5.9,8,350,M,M,LXY,2021-05-10
31.633333333333333,0.0,70,60,65,M,0,0,0.25,M,M,7.1,21,360,M,M,LXY,2021-05-11
31.633333333333333,0.0,65,57,61,M,4,0,M,M,M,6.8,10,10,M,M,LXY,2021-05-12
31.633333333333333,0.0,75,59,67,M,0,2,0.00,M,M,3.6,7,70,M,M,LXY,2021-05-13
31.633333333333333,0.0,79,60,70,M,0,5,0.00,M,M,5.4,13,170,M,M,LXY,2021-05-14
31.633333333333333,0.0,82,59,71,M,0,6,0.00,M,M,9.3,15,160,M,M,LXY,2021-05-15
31.633333333333333,0.0,75,66,71,M,0,6,0.51,M,M,8.1,18,190,M,M,LXY,2021-05-16
31.633333333333333,0.0,81,64,73,M,0,8,0.53,M,M,7.2,23,340,M,M,LXY,2021-05-17
31.633333333333333,0.0,80,64,72,M,0,7,1.07,M,M,8.0,14,190,M,M,LXY,2021-05-18
31.633333333333333,0.0,76,63,70,M,0,5,M,M,M,4.9,14,200,M,M,LXY,2021-05-19
31.633333333333333,0.0,83,67,75,M,0,10,0.00,M,M,3.2,10,130,M,M,LXY,2021-05-20
31.633333333333333,0.0,84,69,77,M,0,12,0.00,M,M,6.8,12,140,M,M,LXY,2021-05-21
31.633333333333333,0.0,81,71,76,M,0,11,1.20,M,M,9.6,17,220,M,M,LXY,2021-05-22
31.633333333333333,0.0,74,68,71,M,0,6,0.11,M,M,1.7,6,140,M,M,LXY,2021-05-23
31.633333333333333,0.0,81,69,75,M,0,10,0.18,M,M,5.8,15,150,M,M,LXY,2021-05-24
31.633333333333333,0.0,81,65,73,M,0,8,0.61,M,M,8.5,17,180,M,M,LXY,2021-05-25
31.633333333333333,0.0,87,73,80,M,0,15,0.00,M,M,9.5,17,200,M,M,LXY,2021-05-26
31.633333333333333,0.0,89,73,81,M,0,16,0.00,M,M,10.0,17,190,M,M,LXY,2021-05-27
31.633333333333333,0.0,78,66,72,M,0,7,0.38,M,M,8.3,15,180,M,M,LXY,2021-05-28
31.633333333333333,0.0,87,67,77,M,0,12,0.00,M,M,4.2,10,190,M,M,LXY,2021-05-29
31.633333333333333,0.0,78,67,73,M,0,8,0.00,M,M,6.4,10,110,M,M,LXY,2021-05-30
31.633333333333333,0.0,84,67,76,M,0,11,3.24,M,M,8.0,14,160,M,M,LXY,2021-05-31
31.633333333333333,0.0,78,65,72,M,0,7,0.19,M,M,6.2,13,320,M,M,LXY,2021-06-01
31.633333333333333,0.0,83,61,72,M,0,7,0.0,M,M,3.9,8,320,M,M,LXY,2021-06-02
31.633333333333333,0.0,78,66,72,M,0,7,0.01,M,M,2.9,7,170,M,M,LXY,2021-06-03
31.633333333333333,0.0,79,69,74,M,0,9,0.15,M,M,1.2,9,150,M,M,LXY,2021-06-04
31.633333333333333,0.0,84,69,77,M,0,12,0.01,M,M,2.4,9,180,M,M,LXY,2021-06-05
31.633333333333333,0.0,88,68,78,M,0,13,0.0,M,M,6.7,12,190,M,M,LXY,2021-06-06
31.633333333333333,0.0,82,67,75,M,0,10,1.24,M,M,6.5,15,200,M,M,LXY,2021-06-07
31.633333333333333,0.0,87,68,78,M,0,13,0.97,M,M,8.8,15,210,M,M,LXY,2021-06-08
31.633333333333333,0.0,93,74,84,M,0,19,0.0,M,M,9.7,18,190,M,M,LXY,2021-06-09
31.633333333333333,0.0,91,76,84,M,0,19,0.0,M,M,10.9,17,190,M,M,LXY,2021-06-10
31.633333333333333,0.0,91,76,84,M,0,19,0.0,M,M,10.6,17,180,M,M,LXY,2021-06-11
31.633333333333333,0.0,89,74,82,M,0,17,0.0,M,M,5.4,18,200,M,M,LXY,2021-06-12
31.633333333333333,0.0,94,74,84,M,0,19,0.0,M,M,2.6,8,270,M,M,LXY,2021-06-13
31.633333333333333,0.0,96,75,86,M,0,21,0.0,M,M,3.3,8,200,M,M,LXY,2021-06-14
31.633333333333333,0.0,95,75,85,M,0,20,0.0,M,M,2.9,8,30,M,M,LXY,2021-06-15
31.633333333333333,0.0,94,71,83,M,0,18,0.0,M,M,3.0,12,300,M,M,LXY,2021-06-16
31.633333333333333,0.0,95,74,85,M,0,20,0.0,M,M,3.4,10,190,M,M,LXY,2021-06-17
31.633333333333333,0.0,91,73,82,M,0,17,0.0,M,M,4.5,8,190,M,M,LXY,2021-06-18
31.633333333333333,0.0,92,70,81,M,0,16,0.0,M,M,4.9,12,190,M,M,LXY,2021-06-19
31.633333333333333,0.0,94,73,84,M,0,19,0.0,M,M,10.7,18,180,M,M,LXY,2021-06-20
31.633333333333333,0.0,94,73,84,M,0,19,2.83,M,M,7.8,17,310,M,M,LXY,2021-06-21
31.633333333333333,0.0,84,72,78,M,0,13,0.0,M,M,5.9,9,140,M,M,LXY,2021-06-22
31.633333333333333,0.0,93,74,84,M,0,19,0.0,M,M,7.5,13,180,M,M,LXY,2021-06-23
31.633333333333333,0.0,94,76,85,M,0,20,0.0,M,M,9.7,16,200,M,M,LXY,2021-06-24
31.633333333333333,0.0,94,77,86,M,0,21,0.0,M,M,11.8,17,180,M,M,LXY,2021-06-25
31.633333333333333,0.0,92,78,85,M,0,20,0.0,M,M,12.3,17,200,M,M,LXY,2021-06-26
31.633333333333333,0.0,89,74,82,M,0,17,0.0,M,M,7.4,12,150,M,M,LXY,2021-06-27
31.633333333333333,0.0,80,73,77,M,0,12,0.62,M,M,5.5,10,150,M,M,LXY,2021-06-28
31.633333333333333,0.0,89,74,82,M,0,17,0.02,M,M,5.3,8,170,M,M,LXY,2021-06-29
31.633333333333333,0.0,90,74,82,M,0,17,0.0,M,M,3.2,9,170,M,M,LXY,2021-06-30
31.633333333333333,0.0,91,74,83,M,0,18,0.00,M,M,3.1,9,200,M,M,LXY,2021-07-01
31.633333333333333,0.0,89,74,82,M,0,17,0.54,M,M,5.3,8,170,M,M,LXY,2021-07-02
31.633333333333333,0.0,78,71,75,M,0,10,0.74,M,M,3.9,10,80,M,M,LXY,2021-07-03
31.633333333333333,0.0,82,73,78,M,0,13,0.08,M,M,2.9,8,150,M,M,LXY,2021-07-04
31.633333333333333,0.0,88,73,81,M,0,16,0.02,M,M,5.3,17,190,M,M,LXY,2021-07-05
31.633333333333333,0.0,91,72,82,M,0,17,0.01,M,M,3.6,13,190,M,M,LXY,2021-07-06
31.633333333333333,0.0,89,71,80,M,0,15,0.00,M,M,3.5,13,190,M,M,LXY,2021-07-07
31.633333333333333,0.0,91,73,82,M,0,17,0.24,M,M,4.9,10,170,M,M,LXY,2021-07-08
