Latitude,Longitude,Max Temp,Min Temp,Avg Temp,Temp Departure,Heating Degree Days,Cooling Degree Days,Total Precip,Total Snow,Snow Depth,Avg Wind Speed,Max Wind Speed,Max Wind Direction,Minutes of Sunshine,Possible Sunshine Percent,Station,Date
32.833333333333336,96.85,63,47,55,-5,10,0,0.00,0.0,0,6.4,14,320,M,M,DAL,2003-03-21
32.833333333333336,96.85,61,47,54,-6,11,0,0.14,M,0,3.5,10,250,M,M,DAL,2003-03-22
32.833333333333336,96.85,72,45,59,-2,6,0,0.00,0.0,0,6.6,15,170,M,M,DAL,2003-03-23
32.833333333333336,96.85,78,55,67,6,0,2,0.00,0.0,0,16.2,28,170,M,M,DAL,2003-03-24
32.833333333333336,96.85,79,57,68,7,0,3,0.00,0.0,0,11.9,23,10,M,M,DAL,2003-03-25
32.833333333333336,96.85,72,48,60,-1,5,0,0.00,0.0,0,7.3,16,350,M,M,DAL,2003-03-26
32.833333333333336,96.85,78,54,66,4,0,1,0.00,0.0,0,17.2,28,180,M,M,DAL,2003-03-27
32.833333333333336,96.85,63,43,53,-9,12,0,0.00,0.0,0,15.7,29,340,M,M,DAL,2003-03-28
32.833333333333336,96.85,56,40,48,-14,17,0,0.00,0.0,0,11.8,26,360,M,M,DAL,2003-03-29
32.833333333333336,96.85,63,36,50,-12,15,0,0.00,0.0,0,4.6,15,310,M,M,DAL,2003-03-30
32.833333333333336,96.85,79,43,61,-2,4,0,0.00,0.0,0,10.5,21,190,M,M,DAL,2003-03-31
32.833333333333336,96.85,78,53,66,3,0,1,0.00,0.0,0,18.4,32,180,M,M,DAL,2003-04-01
32.833333333333336,96.85,80,56,68,5,0,3,0.00,0.0,0,19.3,28,180,M,M,DAL,2003-04-02
32.833333333333336,96.85,77,63,70,7,0,5,T,0.0,0,16.3,26,170,M,M,DAL,2003-04-03
32.833333333333336,96.85,81,63,72,9,0,7,0.25,0.0,0,9.2,21,170,M,M,DAL,2003-04-04
32.833333333333336,96.85,74,55,65,1,0,0,0.11,0.0,0,11.1,30,100,M,M,DAL,2003-04-05
32.833333333333336,96.85,83,54,69,5,0,4,0.03,0.0,0,10.3,23,180,M,M,DAL,2003-04-06
32.833333333333336,96.85,70,51,61,-3,4,0,0.00,0.0,0,11.2,24,350,M,M,DAL,2003-04-07
32.833333333333336,96.85,57,41,49,-15,16,0,0.00,0.0,0,18.0,25,360,M,M,DAL,2003-04-08
32.833333333333336,96.85,65,35,50,-15,15,0,0.00,0.0,0,8.8,20,360,M,M,DAL,2003-04-09
32.833333333333336,96.85,75,39,57,-8,8,0,0.00,0.0,0,4.0,12,210,M,M,DAL,2003-04-10
32.833333333333336,96.85,78,51,65,0,0,0,0.00,0.0,0,5.7,16,140,M,M,DAL,2003-04-11
32.833333333333336,96.85,80,50,65,0,0,0,0.00,0.0,0,6.2,14,170,M,M,DAL,2003-04-12
32.833333333333336,96.85,84,58,71,5,0,6,0.00,0.0,0,11.7,23,180,M,M,DAL,2003-04-13
32.833333333333336,96.85,84,59,72,6,0,7,0.00,0.0,0,15.7,26,170,M,M,DAL,2003-04-14
32.833333333333336,96.85,80,64,72,6,0,7,0.00,0.0,0,20.4,40,140,M,M,DAL,2003-04-15
32.833333333333336,96.85,87,66,77,11,0,12,0.00,0.0,0,14.1,28,190,M,M,DAL,2003-04-16
32.833333333333336,96.85,79,56,68,1,0,3,0.00,0.0,0,6.2,13,10,M,M,DAL,2003-04-17
32.833333333333336,96.85,82,65,74,7,0,9,0.00,0.0,0,16.6,30,160,M,M,DAL,2003-04-18
32.833333333333336,96.85,85,69,77,10,0,12,T,0.0,0,16.3,28,180,M,M,DAL,2003-04-19
32.833333333333336,96.85,74,55,65,-2,0,0,0.00,0.0,0,10.3,20,340,M,M,DAL,2003-04-20
32.833333333333336,96.85,80,52,66,-2,0,1,0.00,0.0,0,4.3,15,10,M,M,DAL,2003-04-21
32.833333333333336,96.85,69,57,63,-5,2,0,T,0.0,0,7.4,26,140,M,M,DAL,2003-04-22
32.833333333333336,96.85,71,61,66,-2,0,1,1.11,0.0,0,15.5,25,290,M,M,DAL,2003-04-23
32.833333333333336,96.85,87,65,76,8,0,11,0.00,0.0,0,10.1,21,270,M,M,DAL,2003-04-24
32.833333333333336,96.85,79,57,68,-1,0,3,0.00,0.0,0,10.4,17,20,M,M,DAL,2003-04-25
32.833333333333336,96.85,80,55,68,-1,0,3,0.00,0.0,0,6.1,15,130,M,M,DAL,2003-04-26
32.833333333333336,96.85,88,61,75,6,0,10,0.00,0.0,0,15.5,24,170,M,M,DAL,2003-04-27
32.833333333333336,96.85,78,67,73,3,0,8,0.00,0.0,0,9.6,20,180,M,M,DAL,2003-04-28
32.833333333333336,96.85,84,67,76,6,0,11,0.01,0.0,0,11.0,18,280,M,M,DAL,2003-04-29
32.833333333333336,96.85,84,64,74,4,0,9,0.39,0.0,0,13.7,30,310,M,M,DAL,2003-04-30
32.833333333333336,96.85,90,71,81,11,0,16,0.01,0.0,0,10.3,21,180,M,M,DAL,2003-05-01
32.833333333333336,96.85,82,65,74,3,0,9,0.02,0.0,0,4.1,13,210,M,M,DAL,2003-05-02
32.833333333333336,96.85,85,64,75,4,0,10,0.00,0.0,0,9.7,20,170,M,M,DAL,2003-05-03
32.833333333333336,96.85,86,73,80,9,0,15,0.00,0.0,0,16.1,24,200,M,M,DAL,2003-05-04
32.833333333333336,96.85,91,77,84,13,0,19,0.00,0.0,0,10.2,18,180,M,M,DAL,2003-05-05
32.833333333333336,96.85,88,76,82,10,0,17,0.00,0.0,0,11.8,22,190,M,M,DAL,2003-05-06
32.833333333333336,96.85,92,71,82,10,0,17,0.00,0.0,0,10.5,26,150,M,M,DAL,2003-05-07
32.833333333333336,96.85,90,78,84,12,0,19,0.00,0.0,0,18.2,26,160,M,M,DAL,2003-05-08
32.833333333333336,96.85,90,76,83,11,0,18,0.00,0.0,0,17.2,28,170,M,M,DAL,2003-05-09
32.833333333333336,96.85,87,76,82,9,0,17,0.00,0.0,0,12.1,25,180,M,M,DAL,2003-05-10
32.833333333333336,96.85,80,62,71,-2,0,6,0.00,0.0,0,11.3,29,30,M,M,DAL,2003-05-11
32.833333333333336,96.85,84,59,72,-1,0,7,0.00,0.0,0,9.4,20,90,M,M,DAL,2003-05-12
32.833333333333336,96.85,86,64,75,1,0,10,0.14,0.0,0,11.4,20,190,M,M,DAL,2003-05-13
32.833333333333336,96.85,86,71,79,5,0,14,T,0.0,0,11.8,22,170,M,M,DAL,2003-05-14
32.833333333333336,96.85,81,70,76,2,0,11,0.00,0.0,0,9.8,18,140,M,M,DAL,2003-05-15
32.833333333333336,96.85,94,70,82,8,0,17,0.07,0.0,0,15.9,30,150,M,M,DAL,2003-05-16
32.833333333333336,96.85,79,65,72,-3,0,7,0.00,0.0,0,10.3,20,320,M,M,DAL,2003-05-17
32.833333333333336,96.85,89,62,76,1,0,11,0.00,0.0,0,4.3,14,130,M,M,DAL,2003-05-18
32.833333333333336,96.85,94,69,82,7,0,17,0.00,0.0,0,10.9,22,150,M,M,DAL,2003-05-19
32.833333333333336,96.85,81,58,70,-5,0,5,0.42,0.0,0,11.8,23,10,M,M,DAL,2003-05-20
32.833333333333336,96.85,69,63,66,-10,0,1,0.03,0.0,0,4.9,13,330,M,M,DAL,2003-05-21
32.833333333333336,96.85,77,60,69,-7,0,4,0.00,0.0,0,4.6,12,20,M,M,DAL,2003-05-22
32.833333333333336,96.85,87,62,75,-1,0,10,0.00,0.0,0,4.2,10,170,M,M,DAL,2003-05-23
32.833333333333336,96.85,91,70,81,4,0,16,T,0.0,0,10.4,30,90,M,M,DAL,2003-05-24
32.833333333333336,96.85,79,65,72,-5,0,7,1.54,0.0,0,8.7,28,80,M,M,DAL,2003-05-25
32.833333333333336,96.85,76,60,68,-9,0,3,T,0.0,0,6.5,14,30,M,M,DAL,2003-05-26
32.833333333333336,96.85,82,63,73,-4,0,8,0.00,0.0,0,6.9,15,90,M,M,DAL,2003-05-27
32.833333333333336,96.85,86,59,73,-5,0,8,0.00,0.0,0,2.6,16,330,M,M,DAL,2003-05-28
32.833333333333336,96.85,95,68,82,4,0,17,0.00,0.0,0,5.5,12,160,M,M,DAL,2003-05-29
32.833333333333336,96.85,100,72,86,8,0,21,0.00,0.0,0,6.6,17,220,M,M,DAL,2003-05-30
32.833333333333336,96.85,97,74,86,7,0,21,0.00,0.0,0,6.7,16,60,M,M,DAL,2003-05-31
32.833333333333336,96.85,95,71,83,4,0,18,0.00,0.0,0,10.1,20,150,M,M,DAL,2003-06-01
32.833333333333336,96.85,94,76,85,6,0,20,T,0.0,0,8.6,18,330,M,M,DAL,2003-06-02
32.833333333333336,96.85,93,72,83,4,0,18,0.00,0.0,0,7.2,16,120,M,M,DAL,2003-06-03
32.833333333333336,96.85,89,75,82,2,0,17,0.00,0.0,0,10.8,21,140,M,M,DAL,2003-06-04
32.833333333333336,96.85,78,67,73,-7,0,8,0.28,0.0,0,10.4,23,70,M,M,DAL,2003-06-05
32.833333333333336,96.85,83,67,75,-5,0,10,0.03,0.0,0,8.5,21,330,M,M,DAL,2003-06-06
32.833333333333336,96.85,87,61,74,-6,0,9,0.00,0.0,0,4.3,12,120,M,M,DAL,2003-06-07
32.833333333333336,96.85,81,65,73,-8,0,8,0.33,0.0,0,6.5,22,30,M,M,DAL,2003-06-08
32.833333333333336,96.85,93,69,81,0,0,16,0.00,0.0,0,10.8,21,180,M,M,DAL,2003-06-09
32.833333333333336,96.85,91,72,82,1,0,17,T,0.0,0,13.6,26,310,M,M,DAL,2003-06-10
32.833333333333336,96.85,94,71,83,2,0,18,0.60,0.0,0,13.3,35,300,M,M,DAL,2003-06-11
32.833333333333336,96.85,86,67,77,-5,0,12,0.30,0.0,0,11.4,31,150,M,M,DAL,2003-06-12
32.833333333333336,96.85,79,68,74,-8,0,9,0.10,0.0,0,8.3,26,130,M,M,DAL,2003-06-13
32.833333333333336,96.85,86,65,76,-6,0,11,0.00,0.0,0,4.1,22,70,M,M,DAL,2003-06-14
32.833333333333336,96.85,87,70,79,-3,0,14,0.04,0.0,0,6.6,21,350,M,M,DAL,2003-06-15
32.833333333333336,96.85,86,68,77,-6,0,12,T,0.0,0,5.9,17,20,M,M,DAL,2003-06-16
32.833333333333336,96.85,85,70,78,-5,0,13,T,0.0,0,6.3,14,20,M,M,DAL,2003-06-17
32.833333333333336,96.85,88,68,78,-5,0,13,0.00,0.0,0,4.4,12,60,M,M,DAL,2003-06-18
32.833333333333336,96.85,91,72,82,-1,0,17,0.00,0.0,0,5.1,13,70,M,M,DAL,2003-06-19
32.833333333333336,96.85,92,73,83,0,0,18,0.00,0.0,0,7.1,18,140,M,M,DAL,2003-06-20
32.833333333333336,96.85,92,76,84,1,0,19,0.00,0.0,0,10.3,17,130,M,M,DAL,2003-06-21
32.833333333333336,96.85,95,77,86,2,0,21,0.00,0.0,0,13.0,20,140,M,M,DAL,2003-06-22
32.833333333333336,96.85,95,79,87,3,0,22,0.00,0.0,0,13.8,23,130,M,M,DAL,2003-06-23
32.833333333333336,96.85,94,79,87,3,0,22,0.00,0.0,0,14.1,22,160,M,M,DAL,2003-06-24
32.833333333333336,96.85,96,79,88,4,0,23,0.00,0.0,0,12.4,20,180,M,M,DAL,2003-06-25
32.833333333333336,96.85,86,71,79,-5,0,14,0.51,0.0,0,8.6,21,340,M,M,DAL,2003-06-26
32.833333333333336,96.85,87,67,77,-7,0,12,0.00,0.0,0,4.8,10,100,M,M,DAL,2003-06-27
32.833333333333336,96.85,90,68,79,-6,0,14,0.00,0.0,0,6.0,14,130,M,M,DAL,2003-06-28
32.833333333333336,96.85,91,71,81,-4,0,16,0.00,0.0,0,7.0,16,120,M,M,DAL,2003-06-29
32.833333333333336,96.85,92,74,83,-2,0,18,0.00,0.0,0,6.0,15,110,M,M,DAL,2003-06-30
32.833333333333336,96.85,94,76,85,0,0,20,T,0.0,0,5.7,23,20,M,M,DAL,2003-07-01
32.833333333333336,96.85,96,77,87,2,0,22,0.00,0.0,0,6.2,14,150,M,M,DAL,2003-07-02
32.833333333333336,96.85,96,78,87,2,0,22,0.00,0.0,0,7.2,17,130,M,M,DAL,2003-07-03
32.833333333333336,96.85,94,76,85,-1,0,20,0.00,0.0,0,8.0,20,170,M,M,DAL,2003-07-04
32.833333333333336,96.85,89,74,82,-4,0,17,T,0.0,0,9.9,26,180,M,M,DAL,2003-07-05
32.833333333333336,96.85,90,77,84,-2,0,19,T,0.0,0,11.2,20,220,M,M,DAL,2003-07-06
32.833333333333336,96.85,94,76,85,-1,0,20,0.00,0.0,0,11.1,23,180,M,M,DAL,2003-07-07
32.833333333333336,96.85,92,75,84,-2,0,19,0.00,0.0,0,10.3,23,170,M,M,DAL,2003-07-08
32.833333333333336,96.85,94,75,85,-1,0,20,0.00,0.0,0,11.6,22,180,M,M,DAL,2003-07-09
32.833333333333336,96.85,97,75,86,0,0,21,0.09,0.0,0,9.6,40,110,M,M,DAL,2003-07-10
32.833333333333336,96.85,97,73,85,-1,0,20,0.00,0.0,0,7.6,15,170,M,M,DAL,2003-07-11
32.833333333333336,96.85,96,75,86,0,0,21,0.00,0.0,0,9.4,17,150,M,M,DAL,2003-07-12
32.833333333333336,96.85,99,79,89,3,0,24,0.00,0.0,0,10.8,23,140,M,M,DAL,2003-07-13
32.833333333333336,96.85,99,78,89,2,0,24,0.00,0.0,0,11.1,20,140,M,M,DAL,2003-07-14
32.833333333333336,96.85,96,78,87,0,0,22,0.00,0.0,0,11.1,17,140,M,M,DAL,2003-07-15
32.833333333333336,96.85,96,77,87,0,0,22,0.00,0.0,0,10.8,22,140,M,M,DAL,2003-07-16
32.833333333333336,96.85,96,77,87,0,0,22,0.00,0.0,0,6.2,15,170,M,M,DAL,2003-07-17
32.833333333333336,96.85,101,81,91,4,0,26,0.00,0.0,0,7.1,16,180,M,M,DAL,2003-07-18
32.833333333333336,96.85,101,81,91,4,0,26,0.00,0.0,0,7.7,17,180,M,M,DAL,2003-07-19
32.833333333333336,96.85,101,80,91,4,0,26,0.00,0.0,0,7.5,16,170,M,M,DAL,2003-07-20
32.833333333333336,96.85,101,80,91,4,0,26,0.00,0.0,0,8.6,15,190,M,M,DAL,2003-07-21
32.833333333333336,96.85,102,80,91,4,0,26,0.00,0.0,0,9.6,23,70,M,M,DAL,2003-07-22
32.833333333333336,96.85,94,78,86,-1,0,21,0.00,0.0,0,8.6,18,70,M,M,DAL,2003-07-23
32.833333333333336,96.85,95,75,85,-2,0,20,0.00,0.0,0,9.4,17,130,M,M,DAL,2003-07-24
32.833333333333336,96.85,97,77,87,0,0,22,0.00,0.0,0,11.3,20,140,M,M,DAL,2003-07-25
32.833333333333336,96.85,98,79,89,2,0,24,0.00,0.0,0,12.0,20,160,M,M,DAL,2003-07-26
32.833333333333336,96.85,98,77,88,1,0,23,0.00,0.0,0,9.8,21,150,M,M,DAL,2003-07-27
32.833333333333336,96.85,100,78,89,2,0,24,0.00,0.0,0,7.6,16,180,M,M,DAL,2003-07-28
32.833333333333336,96.85,102,79,91,4,0,26,0.00,0.0,0,7.9,16,170,M,M,DAL,2003-07-29
32.833333333333336,96.85,100,80,90,3,0,25,0.00,0.0,0,8.9,23,130,M,M,DAL,2003-07-30
32.833333333333336,96.85,99,76,88,1,0,23,0.00,0.0,0,6.0,20,160,M,M,DAL,2003-07-31
32.833333333333336,96.85,101,82,92,5,0,27,0.00,0.0,0,10.4,21,150,M,M,DAL,2003-08-01
32.833333333333336,96.85,100,81,91,4,0,26,0.00,0.0,0,9.9,18,150,M,M,DAL,2003-08-02
32.833333333333336,96.85,89,81,85,-2,0,20,0.00,0.0,0,10.7,20,110,M,M,DAL,2003-08-03
32.833333333333336,96.85,103,78,91,4,0,26,0.00,0.0,0,12.3,21,180,M,M,DAL,2003-08-04
32.833333333333336,96.85,103,80,92,5,0,27,0.00,0.0,0,9.3,14,190,M,M,DAL,2003-08-05
32.833333333333336,96.85,109,82,96,9,0,31,0.00,0.0,0,7.3,17,50,M,M,DAL,2003-08-06
32.833333333333336,96.85,105,82,94,7,0,29,0.00,0.0,0,6.2,14,120,M,M,DAL,2003-08-07
32.833333333333336,96.85,98,79,89,2,0,24,0.04,0.0,0,8.3,17,150,M,M,DAL,2003-08-08
32.833333333333336,96.85,87,74,81,-6,0,16,0.03,0.0,0,6.1,26,340,M,M,DAL,2003-08-09
32.833333333333336,96.85,97,73,85,-2,0,20,0.00,0.0,0,3.4,9,20,M,M,DAL,2003-08-10
32.833333333333336,96.85,100,73,87,0,0,22,T,0.0,0,7.7,36,130,M,M,DAL,2003-08-11
32.833333333333336,96.85,92,70,81,-6,0,16,0.21,0.0,0,8.1,18,360,M,M,DAL,2003-08-12
32.833333333333336,96.85,89,69,79,-8,0,14,T,0.0,0,6.7,21,70,M,M,DAL,2003-08-13
32.833333333333336,96.85,91,73,82,-5,0,17,0.00,0.0,0,6.2,17,150,M,M,DAL,2003-08-14
32.833333333333336,96.85,96,73,85,-2,0,20,0.00,0.0,0,4.0,13,20,M,M,DAL,2003-08-15
32.833333333333336,96.85,99,76,88,1,0,23,0.00,0.0,0,4.0,15,90,M,M,DAL,2003-08-16
32.833333333333336,96.85,100,80,90,4,0,25,0.00,0.0,0,5.7,12,150,M,M,DAL,2003-08-17
32.833333333333336,96.85,102,81,92,6,0,27,0.00,0.0,0,7.4,16,140,M,M,DAL,2003-08-18
32.833333333333336,96.85,101,80,91,5,0,26,0.00,0.0,0,8.9,18,150,M,M,DAL,2003-08-19
32.833333333333336,96.85,99,80,90,4,0,25,0.00,0.0,0,9.5,17,150,M,M,DAL,2003-08-20
32.833333333333336,96.85,100,80,90,4,0,25,0.00,0.0,0,7.3,26,160,M,M,DAL,2003-08-21
32.833333333333336,96.85,101,78,90,4,0,25,0.00,0.0,0,5.7,23,140,M,M,DAL,2003-08-22
32.833333333333336,96.85,99,76,88,3,0,23,0.00,0.0,0,4.3,13,110,M,M,DAL,2003-08-23
32.833333333333336,96.85,99,77,88,3,0,23,0.09,0.0,0,4.5,32,110,M,M,DAL,2003-08-24
32.833333333333336,96.85,100,76,88,3,0,23,0.00,0.0,0,5.9,15,240,M,M,DAL,2003-08-25
32.833333333333336,96.85,96,74,85,0,0,20,0.83,0.0,0,5.2,30,130,M,M,DAL,2003-08-26
32.833333333333336,96.85,96,74,85,0,0,20,0.00,0.0,0,6.0,15,140,M,M,DAL,2003-08-27
32.833333333333336,96.85,98,78,88,4,0,23,0.00,0.0,0,11.5,21,160,M,M,DAL,2003-08-28
